,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
95,0.12400070826212566,0.0014343586731234259,0.0031387805938720703,0.0010572883115343012,84,3,8,30,"{'max_depth': 84, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 30}",0.8567613875388833,0.8536825124493488,0.8352438732235883,0.8485625910706068,0.009501264890199482,121
96,0.6726924578348795,0.0049848561396599695,0.018533865610758465,0.000984513898175144,20,2,3,134,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 134}",0.8527045785873864,0.8525980884413473,0.8336070188801279,0.8463032286362872,0.008977681277000082,149
97,0.10418391227722168,0.0025030127036512026,0.003237009048461914,0.0014981568768563807,82,4,7,26,"{'max_depth': 82, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 26}",0.8592118451115638,0.8543647445149964,0.8351785984978466,0.8495850627081355,0.01037732317218863,98
98,1.953473647435506,0.023273225392170683,0.04785609245300293,0.0005211117161399505,98,2,7,455,"{'max_depth': 98, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 455}",0.8560509228597073,0.8536515100844061,0.8364553240666153,0.8487192523369096,0.00872705555082439,119
99,2.0537772178649902,0.018685475508730683,0.05349175135294596,0.0004496116896954908,59,2,3,406,"{'max_depth': 59, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 406}",0.8532473060643491,0.8524340149104701,0.8335168927318488,0.8463994045688894,0.009115360444468125,146
100,1.8200960954030354,0.01958191846292237,0.048599799474080406,3.1126385317515904e-05,17,3,9,465,"{'max_depth': 17, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 465}",0.8583246252463874,0.8559025748865814,0.8385334493646022,0.8509202164991904,0.00881440419696624,62
101,2.540642579396566,0.0387423089360089,0.05826719601949056,0.002776768061490205,31,1,4,468,"{'max_depth': 31, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 468}",0.8501095289193793,0.8442242886182684,0.8293586113936195,0.8412308096437556,0.008731965483912453,179
102,1.584512710571289,0.021611651736913852,0.040610154469807945,0.003132948621995032,17,1,8,355,"{'max_depth': 17, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 355}",0.8544027123091804,0.8489910445036999,0.8355553231498071,0.8463163599875624,0.007923445062044872,148
103,0.060982068379720054,0.0022400330508937907,0.002337217330932617,0.0017028235143082074,8,3,7,15,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 15}",0.8589846374761243,0.8599349584099509,0.834613155403134,0.8511775837630697,0.011719243224654072,59
104,1.5136985778808594,0.018636858285129905,0.06461095809936523,0.0021625749649500873,1,1,4,999,"{'max_depth': 1, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 999}",0.6129806067158395,0.6364649969715139,0.6063176098735771,0.6185877378536436,0.012930485345508383,198
105,1.7149935563405354,0.02253994730527245,0.04738926887512207,0.0019402622424258052,38,4,8,446,"{'max_depth': 38, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 446}",0.8593630422128538,0.8565293773258433,0.8387632518226096,0.8515518904537688,0.00911662849602323,26
106,1.65238618850708,0.012335535425723302,0.03777782122294108,0.001208029937624979,15,2,6,362,"{'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 362}",0.8551357575248214,0.8531477064279783,0.8358027106428891,0.8480287248652297,0.008683112138496913,128
107,1.7321773370107014,0.02167813464069045,0.04419485727945963,0.0018626543345754696,82,2,8,404,"{'max_depth': 82, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 404}",0.8561102846920028,0.8539908136208032,0.837501222552688,0.8492007736218313,0.008317958917107515,110
108,4.173345486323039,0.025319749337579522,0.10298347473144531,0.001178386152702845,59,3,6,987,"{'max_depth': 59, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 987}",0.8574548431588708,0.8546449306443878,0.8363197626021329,0.8494731788017972,0.009371345345465062,102
109,4.230099121729533,0.04750749568580169,0.09443060557047527,0.003261064946907988,72,2,3,847,"{'max_depth': 72, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 847}",0.8532637911868736,0.8516855821506482,0.8331068134011737,0.8460187289128985,0.009152808588149163,163
110,4.445865154266357,0.03239392773629676,0.09884373346964519,0.004473359608350296,71,1,5,866,"{'max_depth': 71, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 866}",0.8514401783940253,0.8448687927754445,0.8314392109301164,0.8425827273665288,0.008323831095654065,176
111,1.549190600713094,0.01136385630169488,0.050928751627604164,0.00046537630569089207,4,1,2,639,"{'max_depth': 4, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 639}",0.8656599017254899,0.8584823443280727,0.8465541791627802,0.8568988084054476,0.00787984129173897,6
112,2.5944932301839194,0.013729389990564327,0.06672271092732747,0.00048378654082325276,78,3,7,626,"{'max_depth': 78, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 626}",0.8580268452610043,0.8552831574548931,0.8369830744462523,0.8500976923873832,0.009340837168074592,80
113,3.7941622734069824,0.0028734854692889465,0.10313955942789714,0.0024895660900921984,53,4,4,995,"{'max_depth': 53, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 995}",0.8597160242332091,0.856342105151606,0.8382941512387787,0.8514507602078646,0.009404541532911122,46
114,3.6760830084482827,0.032148888551854646,0.08751551310221355,0.00505928696711395,97,3,4,860,"{'max_depth': 97, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 860}",0.857461798835191,0.8545985853313298,0.8362893344362269,0.849449906200916,0.009379054137538633,106
115,2.7425830364227295,0.01964108052579546,0.07038672765096028,0.0039724490804001296,91,3,8,673,"{'max_depth': 91, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 673}",0.8584157448105854,0.8557091554740226,0.8377361335057094,0.8506203445967725,0.00917727548671183,70
116,1.1367766857147217,0.013483102196610162,0.030339479446411133,0.001978059518630884,83,4,3,289,"{'max_depth': 83, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 289}",0.8594258128573307,0.8568783278720313,0.8390140811697041,0.851772740633022,0.009081481649057987,15
117,0.8926753203074137,0.016017301172594006,0.025494178136189777,0.00047446736250566623,31,4,9,234,"{'max_depth': 31, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 234}",0.8597448209460319,0.8569217594862617,0.8400245052319122,0.8522303618880686,0.008707453570912226,9
118,3.3974231084187827,0.01710229935058361,0.088683287302653,0.0040912399958878305,92,4,9,881,"{'max_depth': 92, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 881}",0.8598606674989638,0.8564274132902577,0.8387480655569712,0.851678715448731,0.009250156344006603,21
119,2.075829029083252,0.004131451485430163,0.05515742301940918,0.0010995592603045003,92,3,9,534,"{'max_depth': 92, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 534}",0.8584277113643481,0.8557246645323355,0.8383855415810804,0.850845972492588,0.00887969103889525,66
120,3.1190078258514404,0.03868339699184923,0.08589673042297363,0.003587517821424901,31,4,6,800,"{'max_depth': 31, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 800}",0.8595538907887451,0.8565135993880665,0.8383454627156995,0.8514709842975038,0.009363771695425065,43
121,2.5046112537384033,0.02464123035984172,0.0595095157623291,0.0029271510379707266,71,1,9,590,"{'max_depth': 71, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 590}",0.8552834965485867,0.8492086379494388,0.8367589641574004,0.8470836995518086,0.0077104300560267205,137
122,1.5168103377024333,0.009406781146878674,0.03240156173706055,0.004170930579414897,62,1,2,224,"{'max_depth': 62, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 224}",0.8460084944502955,0.840746013526327,0.8250507257262438,0.8372684112342889,0.00890233324280407,187
123,2.3944422403971353,0.017203463476912005,0.05408469835917155,0.0018578936048947794,28,2,2,475,"{'max_depth': 28, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 475}",0.8533326886615171,0.8521752530279075,0.8332193545873505,0.8462424320922585,0.009220821550007184,154
124,0.744937022527059,0.01600186171293667,0.02925594647725423,0.0022946348585517655,2,4,7,404,"{'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 404}",0.8361052246304524,0.8341117069352959,0.8114102787428775,0.8272090701028754,0.011201038181876437,195
125,2.814504941304525,0.029876147017293686,0.055770317713419594,0.0038808763638090433,64,1,2,405,"{'max_depth': 64, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 405}",0.8453833286208404,0.8400055629050912,0.8255003422688683,0.8369630779316001,0.00839745289472222,188
126,3.521097262700399,0.026402792176244288,0.08806490898132324,0.0031043682739184107,90,3,5,838,"{'max_depth': 90, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 838}",0.8574322193335661,0.8546430135340427,0.8362019603642926,0.8494257310773005,0.009419695718747205,108
127,0.6319179534912109,0.011112813872848555,0.015116691589355469,0.0013369084943712836,15,1,2,90,"{'max_depth': 15, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 90}",0.8431221948237653,0.8405583771180503,0.8241171657842126,0.8359325792420093,0.008420066772935898,192
128,4.196336984634399,0.02562918263700673,0.10075577100118001,0.0024855307543641503,29,2,7,957,"{'max_depth': 29, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 957}",0.8560674892298759,0.8532509302843003,0.8360117472199708,0.8484433889113824,0.008865383519856157,124
129,0.15408595403035483,0.00286656539783701,0.003754297892252604,0.0014356872429960425,29,1,2,21,"{'max_depth': 29, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 21}",0.8352834733481413,0.8342113660678299,0.8139989451423286,0.8278312615194333,0.009790712802527453,193
130,4.192893822987874,0.02528603268420743,0.09685206413269043,0.001230918480872433,55,1,9,992,"{'max_depth': 55, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 992}",0.8551278693597575,0.849221087385799,0.836062694992381,0.8468038839126458,0.007968787983442477,144
131,0.5164795716603597,0.004892074970196166,0.013704538345336914,0.0031469242496559454,40,2,9,126,"{'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 126}",0.8556203761170542,0.8545756431798741,0.8387168219780767,0.8496376137583349,0.007733935460394662,93
132,2.146133025487264,0.03793282725461052,0.05757530530293783,0.003101050804784606,77,3,9,545,"{'max_depth': 77, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 545}",0.8583694584432026,0.8557678594434514,0.8384164829887442,0.850851266958466,0.008856634749125106,65
133,0.3770580291748047,0.003019335163745756,0.012700955073038736,0.002375336933700469,97,2,3,77,"{'max_depth': 97, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 77}",0.8521186230480783,0.8532322814663925,0.8326896022048867,0.8460135022397859,0.009432383681521822,164
134,4.109556357065837,0.09214610769950682,0.10294310251871745,0.005990057800320397,43,2,5,870,"{'max_depth': 43, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 870}",0.8545443957515002,0.8522428381727629,0.8341529493108046,0.846980061078356,0.009118676404135278,139
135,2.2519351641337075,0.015267318877555005,0.05088496208190918,0.0019857583030519423,64,2,4,451,"{'max_depth': 64, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 451}",0.8532449730665916,0.8522431611493192,0.8336727242901945,0.8463869528353684,0.008999615265983496,147
136,1.5660663445790608,0.01518589890757535,0.04185732205708822,0.00133671333885184,91,4,5,402,"{'max_depth': 91, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 402}",0.8592071714009952,0.8564625850820539,0.8387206670058056,0.8514634744962849,0.009079924580086605,44
137,0.9136958122253418,0.010150741091389373,0.024355411529541016,0.002644579253190597,20,2,3,180,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 180}",0.8535187245734237,0.8530184115360908,0.8343950848149251,0.8469774069748132,0.008899389547800082,140
138,3.256474733352661,0.03891521699550587,0.08338252703348796,0.004913974801562656,23,3,4,756,"{'max_depth': 23, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 756}",0.8575049666766822,0.8547554262977994,0.836279402932436,0.8495132653023059,0.009424836974444016,101
139,2.2869135538736978,0.022235877490513326,0.057878335316975914,0.003554920155991712,50,2,7,521,"{'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 521}",0.8560979697948462,0.8534560054996143,0.8363901667894201,0.8486480473612935,0.008734480366915705,120
140,3.496479352315267,0.05557069206779293,0.09110538164774577,0.0016728125590419211,19,4,9,923,"{'max_depth': 19, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 923}",0.8598658882275428,0.8563817846736891,0.8387088888142633,0.8516521872384984,0.00926216227337869,22
141,0.3052856922149658,0.001473774336599928,0.008249123891194662,0.0021357529514265576,92,3,4,72,"{'max_depth': 92, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 72}",0.8560055249100622,0.8550580594296149,0.8356105253908931,0.8488913699101901,0.009398937743825634,117
142,3.275706132253011,0.06521079494998122,0.07558790842692058,0.0016788305301796468,72,2,4,661,"{'max_depth': 72, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 661}",0.8535681443652683,0.8519709295736982,0.8332752704061155,0.8462714481150272,0.009212790024519012,151
143,3.6324287255605063,0.016107251722993883,0.09692931175231934,0.0061258340709357964,13,3,8,892,"{'max_depth': 13, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 892}",0.8583586769714405,0.8552501327085374,0.8375873061444031,0.8503987052747938,0.009147484995605299,76
144,2.794801394144694,0.008092128210184988,0.07570966084798177,0.00554748355475188,62,4,6,720,"{'max_depth': 62, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 720}",0.8596582640462787,0.8565893717918851,0.8383012450890887,0.8515162936424175,0.009428066472591212,35
145,1.7516260941823323,0.026652801847153667,0.04535690943400065,0.002046654540343215,40,3,2,411,"{'max_depth': 40, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 411}",0.8572405737995844,0.8550914376677794,0.8365098318430131,0.8496139477701257,0.009307455334360046,96
146,0.704531192779541,0.005286880904706714,0.02177572250366211,0.0033342470016555145,81,3,9,181,"{'max_depth': 81, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 181}",0.8578434849166565,0.8561890423510116,0.8396690467875676,0.8512338580184119,0.008205402251141266,57
147,1.934173583984375,0.010836829960567855,0.06404487291971843,0.002452655223324821,4,4,5,824,"{'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 824}",0.8670532726415554,0.8600353240434715,0.8464450509204029,0.85784454920181,0.008554699349176001,1
148,3.427650531133016,0.034024360522222824,0.08913628260294597,0.0040847441673163174,65,2,9,839,"{'max_depth': 65, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 839}",0.8570158589645361,0.8541443045082358,0.8375499828096763,0.8495700487608161,0.00857993571658851,99
149,3.1750611464182534,0.021054458596721427,0.07649437586466472,0.0009954467508750166,30,1,8,720,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 720}",0.854578667750343,0.8484663731259441,0.835237331612857,0.8460941241630481,0.008072277446184842,158
150,6.627779245376587,0.015968496676967845,0.12959599494934082,0.00285314636665302,75,1,2,959,"{'max_depth': 75, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 959}",0.845640407409611,0.839439473639295,0.8252916163863793,0.8367904991450951,0.008515911516292328,190
151,2.37995711962382,0.008936558202899382,0.06600745519002278,0.0011163038169422971,54,4,4,624,"{'max_depth': 54, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 624}",0.8596662693395292,0.8564152243214096,0.8385126473640088,0.8515313803416492,0.009300820024233937,32
152,2.7500378290812173,0.020846975440648854,0.07030932108561198,0.0003107194089520107,85,4,5,714,"{'max_depth': 85, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 714}",0.8596823448504614,0.8566028011016626,0.8383046182861393,0.8515299214127544,0.00943583168983469,33
153,0.009276231129964193,0.0016921678138266064,0.002344846725463867,0.0004632850707815422,56,2,2,1,"{'max_depth': 56, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1}",0.7612095696720776,0.795263972846114,0.7661725817079492,0.774215374742047,0.015020885098798356,197
154,0.10857359568277995,0.005924943245931906,0.004178682963053386,0.0025733249433322475,98,3,6,24,"{'max_depth': 98, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 24}",0.8573986994005417,0.854204084554298,0.8321467527983649,0.8479165122510682,0.01122691337519069,130
155,1.9082759221394856,0.008708324540378771,0.05038968722025553,0.0013505476452192518,19,1,9,444,"{'max_depth': 19, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 444}",0.8550770587146825,0.8497813033000446,0.8366488741818138,0.8471690787321804,0.007746710449779371,136
156,0.5858751932779948,0.0038272580552294274,0.01418145497639974,0.0020859494811935166,85,1,5,117,"{'max_depth': 85, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 117}",0.8505500263195498,0.845989628620539,0.8311195484799895,0.8425530678066928,0.008296317654592652,178
157,1.7916308244069417,0.009023230211972126,0.048111359278361,0.0024608164281956038,26,3,8,451,"{'max_depth': 26, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 451}",0.8580391947634199,0.8557071067394817,0.8380453703703405,0.8505972239577474,0.008926418841380256,71
158,1.9455042680104573,0.024200909859494232,0.05286431312561035,0.003153517545683415,56,4,9,501,"{'max_depth': 56, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 501}",0.8596154021298519,0.8566338775483876,0.8389709902513267,0.8517400899765221,0.00911079224698039,17
159,0.9889277617136637,0.01337609946509846,0.02811582883199056,0.00028778523828280715,94,3,9,249,"{'max_depth': 94, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 249}",0.858080054996923,0.856368556357304,0.8392544365244724,0.8512343492928998,0.008499844679079011,56
160,3.590136766433716,0.006675477469095325,0.09471861521402995,0.0038408653658897874,17,4,8,940,"{'max_depth': 17, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 940}",0.8596222612960375,0.8562445883285134,0.838317444573202,0.8513947647325842,0.009349309977466259,51
161,1.1972769896189372,0.031798555247002355,0.030599037806193035,0.002784973109155792,64,2,4,235,"{'max_depth': 64, 'min_samples_leaf': 2, 'min_samples_split': 4, 'n_estimators': 235}",0.8536386797260251,0.8527747637560994,0.8339524520342214,0.846788631838782,0.009083399572187704,145
162,1.4626723130544026,0.01815826015368463,0.03689289093017578,0.0002451412209201718,16,3,5,341,"{'max_depth': 16, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 341}",0.8572757865811924,0.8551648750211005,0.836566488516018,0.849669050039437,0.009304902856733355,88
163,3.2811001936594644,0.0345410209775304,0.08420173327128093,0.003086584717276117,50,2,7,744,"{'max_depth': 50, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 744}",0.8560865831641604,0.8534248387287686,0.8361171299147035,0.8485428506025442,0.008853252578158608,122
164,3.4560959339141846,0.012677717874755481,0.09183057149251302,0.008181347546204252,35,4,6,875,"{'max_depth': 35, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 875}",0.859601628889242,0.8562151683290466,0.8383565866358057,0.8513911279513647,0.009319924150682123,52
165,3.1767170429229736,0.041466604881973845,0.08316500981648763,0.0031102349218278358,27,4,2,810,"{'max_depth': 27, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 810}",0.8595538379967417,0.856547243460153,0.8383866496128835,0.8514959103565927,0.009350559363367114,38
166,0.9501058260599772,0.007362879304104016,0.02496798833211263,0.0022808426429890643,29,2,9,235,"{'max_depth': 29, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 235}",0.8567141193801826,0.8545128362719875,0.8386324702984593,0.8499531419835432,0.008055210213756063,82
167,3.7335919539133706,0.010557519763521449,0.08812435468037923,0.0069319318190992265,53,2,6,805,"{'max_depth': 53, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 805}",0.855327978859741,0.852760247059676,0.8352184687869415,0.8477688982354529,0.008936191252646419,134
168,3.7935190995534263,0.01903338950916987,0.09318240483601888,0.002149387699036224,60,2,8,917,"{'max_depth': 60, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 917}",0.8565839349555887,0.8534997139702338,0.8369108767541865,0.8489981752266696,0.008639258959108175,115
169,0.041560967763264976,0.0006955026531279701,0.002332925796508789,0.0032992553014327846,34,2,7,9,"{'max_depth': 34, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 9}",0.8495243014577529,0.8453501536228052,0.8214728628006023,0.8387824392937201,0.012357776399642006,186
170,1.8773932456970215,0.012407551431132811,0.041325648625691734,0.001236282988294299,26,1,7,402,"{'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 402}",0.8540445623405639,0.8482128276975243,0.8340749383464446,0.8454441094615109,0.008384343389892482,171
171,0.668113629023234,0.006412869020093223,0.029144128163655598,0.0019771641532729325,1,3,2,431,"{'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 431}",0.6130017889611087,0.6364578536179318,0.6062800638156292,0.6185799021315566,0.012936028737463799,199
172,3.2728241284688315,0.03349261377360035,0.0760346253712972,0.0016880764147789954,95,2,6,727,"{'max_depth': 95, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 727}",0.8554075865798784,0.8528217667333163,0.8352687784379679,0.8478327105837208,0.008946541577318482,131
173,4.082041104634603,0.04342888275589744,0.0923306147257487,0.0016102555534341354,80,1,4,741,"{'max_depth': 80, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 741}",0.8496802654295543,0.8433414748386966,0.8298414653148591,0.8409544018610368,0.00827317293216305,181
174,2.1406861941019693,0.00377991056187652,0.0505977471669515,0.0035690832142559912,63,2,5,448,"{'max_depth': 63, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 448}",0.854362837491919,0.8527465043981991,0.8344650487404304,0.847191463543516,0.009023094756331822,135
175,3.3204007148742676,0.02322494605582949,0.08225313822428386,0.005111791957380517,14,1,8,775,"{'max_depth': 14, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 775}",0.8543972409000465,0.8482778155940393,0.8351887946841061,0.8459546170593972,0.008012034285214997,169
176,1.577161153157552,0.021145138961355926,0.04436190923055013,0.002916433439052437,76,4,4,406,"{'max_depth': 76, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 406}",0.8591957074893138,0.8564827660438226,0.8387529423638584,0.8514771386323315,0.009065277742780823,41
177,1.748026688893636,0.003219988888204294,0.044616381327311196,0.0024968867572255533,85,3,6,404,"{'max_depth': 85, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 404}",0.8571299691303828,0.8552189604535008,0.8365012963518805,0.849616741978588,0.009306777961289644,95
178,3.7606298128763833,0.05036506175794607,0.09111754099527995,0.004492189079592546,67,3,6,873,"{'max_depth': 67, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 873}",0.8575147185233329,0.8545018644820523,0.8363081488369625,0.8494415772807825,0.009367836085429855,107
179,1.4675246874491374,0.003332054222363924,0.03714275360107422,0.00426970666548564,33,2,9,359,"{'max_depth': 33, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 359}",0.8564716384262709,0.854415427301124,0.8380808749875952,0.84965598023833,0.008227769937716472,89
180,2.918206214904785,0.004148879648872293,0.07349093755086263,0.003105389928967194,41,3,2,688,"{'max_depth': 41, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 688}",0.8576951515971014,0.854935018363183,0.8363056293975155,0.8496452664525999,0.009499614779497883,91
181,0.8184695243835449,0.014344396129146519,0.02314647038777669,0.0032357710723323408,87,2,8,193,"{'max_depth': 87, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 193}",0.8560908292642165,0.8543799575883224,0.8384886301280354,0.8496531389935248,0.007925337600739253,90
182,2.617800712585449,0.03592850162738051,0.07181755701700847,0.0040766371092189465,21,4,6,666,"{'max_depth': 21, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 666}",0.8597109416791009,0.8564656792899931,0.8384409108117894,0.8515391772602944,0.009356151985389591,29
183,0.32768909136454266,0.01031968476550441,0.01034982999165853,0.001074677245501605,33,4,2,81,"{'max_depth': 33, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 81}",0.8582195617573332,0.8569103090070801,0.8393390253893269,0.8514896320512467,0.00860838611976828,39
184,0.5448872248331705,0.010729280975323736,0.01433261235555013,0.0018553585779403383,70,2,8,128,"{'max_depth': 70, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 128}",0.8548421884457614,0.8542044195359798,0.8379699627848878,0.8490055235888763,0.0078076624324854745,114
185,2.8332154750823975,0.060292951897072046,0.07130996386210124,0.0019970989675391028,7,1,2,741,"{'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 741}",0.8581056649719027,0.8565146869887788,0.8393394144992241,0.8513199221533019,0.00849636100428717,54
186,0.8271940549214681,0.009351831730217542,0.01841417948404948,0.0010265179657817528,69,1,3,138,"{'max_depth': 69, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 138}",0.8469268881439038,0.8423349525386531,0.8274418283476355,0.8389012230100642,0.00831704124764996,185
187,2.675454060236613,0.01186092764277956,0.06812238693237305,0.0013132128811278534,81,4,5,687,"{'max_depth': 81, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 687}",0.8596676528145725,0.8565818529094222,0.8383498045960023,0.851533103439999,0.00940673753474073,31
188,3.4250309467315674,0.038499632881548264,0.08212018013000488,0.0011738930107294053,46,2,6,766,"{'max_depth': 46, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 766}",0.85534628100838,0.8526982314982741,0.835274005921484,0.847772839476046,0.008903881989352595,133
189,1.397067705790202,0.03124597908008157,0.03893264134724935,0.0020708271066046686,56,4,9,371,"{'max_depth': 56, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 371}",0.8595325819153304,0.8565114939471716,0.8391232371400619,0.8517224376675214,0.008993947356461056,18
190,3.453273375829061,0.023512539906741767,0.0931849479675293,0.0034946630732997754,36,3,7,822,"{'max_depth': 36, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 822}",0.8579716836939968,0.8551234334302652,0.836792316599137,0.8499624779077997,0.009385023319571742,81
191,0.09778229395548503,0.0016696356386902706,0.004216512044270833,0.001987772018034195,21,3,7,23,"{'max_depth': 21, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 23}",0.8576459380185233,0.8552428080827135,0.8335598878003826,0.8488162113005399,0.010832368575345,118
