mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.3463979244232178,0.038686671982253305,0.03640074729919433,0.01702410270986532,0.8010204081632653,69,3,3,3,0.28877551020408165,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 69, 'model__min_samples_split': 3, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.28877551020408165}",0.8870101381395624,0.9040957688583229,0.8949063416480085,0.9029841774147771,0.9035192314917532,0.8985031315104848,0.006656491836722502,98
1.9368004322052002,0.03048654659172323,0.054999256134033205,0.034877178231940316,0.7755102040816326,67,6,1,5,0.21530612244897962,"{'model__subsample': 0.7755102040816326, 'model__n_estimators': 67, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.21530612244897962}",0.8915456216280309,0.9095808383233532,0.8922081454384913,0.8925707956229699,0.9025196408196842,0.8976850083665058,0.0071934374309160585,108
4.33940167427063,0.09449452442022109,0.042598724365234375,0.029730590050229967,0.8214285714285714,120,3,1,6,0.22448979591836737,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 120, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.22448979591836737}",0.8821001561233969,0.8971986719630047,0.874606800479329,0.87586425057551,0.8854198181951208,0.8830379394672724,0.00811942172374032,245
4.602399587631226,0.14584401512087017,0.08260054588317871,0.09731245695863233,0.7602040816326531,100,3,3,8,0.06836734693877551,"{'model__subsample': 0.7602040816326531, 'model__n_estimators': 100, 'model__min_samples_split': 3, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.06836734693877551}",0.891678030078457,0.9088565443370684,0.8923017643719844,0.8992847513481127,0.9080742406175908,0.9000390661506426,0.007384493267897572,76
2.405198097229004,0.040186033571441744,0.0342003345489502,0.014134034325201467,0.8724489795918368,123,2,1,3,0.16938775510204085,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 123, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.16938775510204085}",0.8909102586905397,0.9118969980830419,0.8975887704582006,0.9101948062186622,0.8993784938709568,0.9019938654642802,0.007929928557311493,55
0.5735997200012207,0.017141310605557777,0.053000879287719724,0.025463846629103948,0.7704081632653061,29,6,1,3,0.3346938775510204,"{'model__subsample': 0.7704081632653061, 'model__n_estimators': 29, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.3346938775510204}",0.8818076717851425,0.9047390367779293,0.8915409873545458,0.9022933682318437,0.8988139377149219,0.8958390003728767,0.008307476903391687,130
0.9399993419647217,0.028544460415584373,0.02400059700012207,0.004939837639217104,0.9693877551020408,32,3,5,4,0.20612244897959187,"{'model__subsample': 0.9693877551020408, 'model__n_estimators': 32, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.20612244897959187}",0.892761012628209,0.9118890931009269,0.9001598420106588,0.9105032559679606,0.9157427126774991,0.9062111832770509,0.0084739178927936,4
0.3707993507385254,0.04530519798140716,0.030401086807250975,0.006467358785610003,0.9897959183673469,34,5,3,1,0.1142857142857143,"{'model__subsample': 0.9897959183673469, 'model__n_estimators': 34, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.1142857142857143}",0.8760903934704849,0.8853095788620778,0.88054322632525,0.8832522626218031,0.8773667360744463,0.8805124394708125,0.0034632373801188783,267
1.0074005126953125,0.04329654341641522,0.03379940986633301,0.017813434836007322,0.8163265306122449,33,3,2,5,0.32551020408163267,"{'model__subsample': 0.8163265306122449, 'model__n_estimators': 33, 'model__min_samples_split': 3, 'model__min_samples_leaf': 2, 'model__max_depth': 5, 'model__learning_rate': 0.32551020408163267}",0.8834528961878224,0.9050176873974822,0.8957114644760493,0.8971798035382043,0.8969442780107848,0.8956612259220685,0.006936014861458594,133
2.270599365234375,0.03385487194024209,0.035200071334838864,0.010925831269718283,0.7857142857142857,126,10,5,3,0.3163265306122449,"{'model__subsample': 0.7857142857142857, 'model__n_estimators': 126, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.3163265306122449}",0.8870496630501374,0.9014021462026442,0.8935661127053703,0.901367033521491,0.8938594878061802,0.8954488886571645,0.005423720958631043,137
0.4986002445220947,0.020164212829537308,0.027598857879638672,0.01295568366237246,0.9336734693877551,52,6,3,1,0.3346938775510204,"{'model__subsample': 0.9336734693877551, 'model__n_estimators': 52, 'model__min_samples_split': 6, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.3346938775510204}",0.8849469378075532,0.8925515306021621,0.8793902352495979,0.8882268771088897,0.8857698232375663,0.8861770808011539,0.004302921291803048,204
0.43779845237731935,0.017520535426572663,0.03679990768432617,0.031358843726168935,0.7959183673469388,17,2,2,4,0.42653061224489797,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 17, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.42653061224489797}",0.8873628979664434,0.9061224086480504,0.8930191810412792,0.8984283844722651,0.9012145372715823,0.8972294818799241,0.006503511231287496,114
1.8757983207702638,0.06548122322550307,0.04060072898864746,0.014346799233039118,0.846938775510204,74,4,2,4,0.20612244897959187,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 74, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.20612244897959187}",0.8919635975573605,0.9080294855832889,0.8890842294471949,0.9052063952571663,0.9122238766716697,0.901301516903336,0.009124367714241678,65
0.359999418258667,0.011454080259894996,0.01880040168762207,0.0019390151112744789,0.9183673469387755,37,7,3,1,0.16938775510204085,"{'model__subsample': 0.9183673469387755, 'model__n_estimators': 37, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.16938775510204085}",0.881262228019209,0.8953212387106975,0.8765718126202263,0.8829733767462394,0.8796625318613346,0.8831582375915413,0.006436902586027807,242
7.057198524475098,0.13497567086219375,0.05640115737915039,0.006711110508882632,0.9387755102040816,133,8,3,8,0.1326530612244898,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 133, 'model__min_samples_split': 8, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.1326530612244898}",0.8909438548645283,0.8956354617497678,0.8902924064204851,0.8885983964554885,0.8978815796498764,0.8926703398280292,0.003497570841045743,158
1.028200387954712,0.058602517423437715,0.027399873733520506,0.007339047167278167,0.8775510204081632,117,4,1,1,0.3346938775510204,"{'model__subsample': 0.8775510204081632, 'model__n_estimators': 117, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.3346938775510204}",0.8838827295903243,0.8896345922017351,0.8808053593390306,0.8891906593926399,0.887701771974681,0.8862430224996821,0.003389938689536746,201
4.166998958587646,0.07556920400303774,0.06660242080688476,0.055134473624980807,0.9897959183673469,72,4,1,8,0.32551020408163267,"{'model__subsample': 0.9897959183673469, 'model__n_estimators': 72, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.32551020408163267}",0.8856445524792,0.8883925218869193,0.8783939327047396,0.876762992337044,0.9009228664028776,0.8860233731621561,0.008622230388241238,209
1.5313991546630858,0.03780240052642216,0.021400594711303712,0.002059162315606008,0.8673469387755102,109,8,5,2,0.45408163265306123,"{'model__subsample': 0.8673469387755102, 'model__n_estimators': 109, 'model__min_samples_split': 8, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.45408163265306123}",0.8841406296318255,0.9037874745558389,0.8922495348617199,0.9051285437229984,0.8977965501762878,0.8966205465897341,0.007745810828174009,119
0.2493978977203369,0.022507414947113256,0.03260035514831543,0.019407412485956954,0.8826530612244898,10,1,5,3,0.25204081632653064,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 10, 'model__min_samples_split': 1, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.25204081632653064}",0.8890268967016464,0.9123169502579002,0.8995133786383274,0.9117005928542146,0.8994219973225605,0.9023959631549298,0.00872797597427813,47
3.961600637435913,0.1431480934263317,0.03799877166748047,0.013842164204441124,0.8673469387755102,105,4,3,6,0.21530612244897962,"{'model__subsample': 0.8673469387755102, 'model__n_estimators': 105, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.21530612244897962}",0.8873658623347365,0.8937600047429893,0.8807767809277538,0.8958178944214941,0.8966526071420802,0.8908746299138108,0.0060070671182758245,168
2.164399766921997,0.04306573513821137,0.03980240821838379,0.021037310811580254,0.7602040816326531,121,5,5,3,0.10510204081632654,"{'model__subsample': 0.7602040816326531, 'model__n_estimators': 121, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.10510204081632654}",0.8897640362838678,0.9143070295053457,0.8989073192267666,0.9090703935542872,0.9108802132460101,0.9045857983632555,0.009012916776528303,19
2.3102001190185546,0.09774457708331341,0.036999177932739255,0.020504353615201885,0.9132653061224489,71,4,3,5,0.20612244897959187,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 71, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.20612244897959187}",0.886146518843501,0.9069573723839449,0.8923973542303932,0.9057888035697392,0.9065298680856702,0.8995639834226496,0.008640868764738054,86
7.848599290847778,0.09642122948579354,0.04800195693969726,0.013973001134591047,0.9642857142857143,145,10,3,8,0.1510204081632653,"{'model__subsample': 0.9642857142857143, 'model__n_estimators': 145, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.1510204081632653}",0.8910841682970692,0.8982194027786014,0.885010327646558,0.8798622717668947,0.8933275592388478,0.8895007459455941,0.006422316471337919,174
1.9085998058319091,0.06149614738236242,0.05380072593688965,0.022939411853821264,0.7806122448979592,97,1,2,3,0.1602040816326531,"{'model__subsample': 0.7806122448979592, 'model__n_estimators': 97, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.1602040816326531}",0.8912956265686449,0.9097913084721645,0.897764182775693,0.906361357257734,0.9082670400053785,0.902695903015923,0.007058414387733391,42
3.1331989765167236,0.0750647133184143,0.04720044136047363,0.008540634886381716,0.8061224489795918,125,1,3,4,0.10510204081632654,"{'model__subsample': 0.8061224489795918, 'model__n_estimators': 125, 'model__min_samples_split': 1, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.10510204081632654}",0.890520938321377,0.913771466967056,0.9026609457286116,0.9093108463939958,0.911085865926317,0.9054700126674715,0.00832549861449558,12
0.8679997444152832,0.021260325185705888,0.047999238967895506,0.0501041263859443,0.7653061224489796,104,7,3,1,0.1510204081632653,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 104, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.1510204081632653}",0.8846060354538448,0.8954941601944626,0.8778134953170824,0.8889196572167388,0.8817704718344812,0.885720764003322,0.006084809231758303,217
1.7637988567352294,0.0483144050889057,0.025201416015625,0.004666461867146199,0.7755102040816326,76,10,5,4,0.4357142857142857,"{'model__subsample': 0.7755102040816326, 'model__n_estimators': 76, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.4357142857142857}",0.8779549811268552,0.8825457994901287,0.8717174245529943,0.8830857194664313,0.8796032089727845,0.8789814267218388,0.004092820626430423,270
0.21299962997436522,0.042913424741786166,0.04239988327026367,0.02598867726033493,1.0,14,7,2,1,0.42653061224489797,"{'model__subsample': 1.0, 'model__n_estimators': 14, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.42653061224489797}",0.8817869212070907,0.8935870832592241,0.8819839724385861,0.8797105105483901,0.8764818363202408,0.8827100647547063,0.005787522621591546,246
3.8825997829437258,0.10731842553715458,0.07340116500854492,0.03748440378085477,0.9387755102040816,114,6,5,5,0.14183673469387756,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 114, 'model__min_samples_split': 6, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.14183673469387756}",0.8917867235825379,0.9031590284776981,0.8962051811674182,0.9021918655986882,0.9056301376093272,0.8997945872871339,0.005062208466554961,84
3.356197690963745,0.09697007391439524,0.06719970703125,0.046832899869599334,0.8418367346938775,106,7,1,5,0.28877551020408165,"{'model__subsample': 0.8418367346938775, 'model__n_estimators': 106, 'model__min_samples_split': 7, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.28877551020408165}",0.8796575166498686,0.8850072132961799,0.8785594903976538,0.8820815332219103,0.8838121679154135,0.8818235842962053,0.002429100825219195,251
1.8673988342285157,0.05723104474827042,0.023800992965698244,0.005564251158811966,0.7806122448979592,75,3,1,4,0.16938775510204085,"{'model__subsample': 0.7806122448979592, 'model__n_estimators': 75, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.16938775510204085}",0.8892966542163199,0.9112487895496136,0.9001854640345622,0.9020243369808583,0.9049676986871845,0.9015445886937077,0.007183014318511596,61
1.1648005962371826,0.04357752015574482,0.03300013542175293,0.016011736716375458,0.9897959183673469,20,4,2,8,0.4816326530612245,"{'model__subsample': 0.9897959183673469, 'model__n_estimators': 20, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.4816326530612245}",0.8699916997687794,0.8845111756684649,0.8650330327015862,0.8671399514364101,0.880010559474162,0.8733372838098805,0.007588793249941295,281
0.6324001789093018,0.009001707278710195,0.02480206489562988,0.003543137140673583,0.9591836734693877,71,3,1,1,0.45408163265306123,"{'model__subsample': 0.9591836734693877, 'model__n_estimators': 71, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.45408163265306123}",0.8834588249244086,0.8918351415979922,0.8776459666992527,0.8904579641133991,0.8865123480592518,0.8859820490788609,0.005107458350603458,211
0.5898000240325928,0.020351457723469333,0.027600526809692383,0.007499751184655315,0.8010204081632653,69,2,2,1,0.463265306122449,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 69, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.463265306122449}",0.8820922511412819,0.8875605225193178,0.8739494970199615,0.8912108574311753,0.8840049673032013,0.8837636190829876,0.0058145773078955975,235
2.696798324584961,0.046542280411394646,0.025000572204589844,0.003407058565183674,0.9846938775510203,125,4,5,3,0.3346938775510204,"{'model__subsample': 0.9846938775510203, 'model__n_estimators': 125, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.3346938775510204}",0.8869943281753325,0.9020928440149404,0.8884210132130805,0.9044643420264262,0.8969245037146015,0.8957794062288762,0.007041624797156528,132
0.9543986797332764,0.024557416863745362,0.0440004825592041,0.01257050254707606,0.7602040816326531,52,2,2,3,0.16938775510204085,"{'model__subsample': 0.7602040816326531, 'model__n_estimators': 52, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.16938775510204085}",0.8903737080294856,0.9113772455089821,0.8994217306297498,0.9079528791271168,0.9073712643882722,0.9032993655367214,0.0075577293985116005,34
2.0579994201660154,0.05463699559574143,0.049601173400878905,0.04355570531880327,0.923469387755102,102,3,2,3,0.09591836734693879,"{'model__subsample': 0.923469387755102, 'model__n_estimators': 102, 'model__min_samples_split': 3, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.09591836734693879}",0.8916098496077152,0.9144839034801684,0.8989831998360189,0.9122002223203305,0.9068482342542223,0.904825081899691,0.008491744538951065,18
0.8886003971099854,0.050622457182568824,0.06480035781860352,0.06470062372233233,0.923469387755102,41,10,1,3,0.07755102040816328,"{'model__subsample': 0.923469387755102, 'model__n_estimators': 41, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.07755102040816328}",0.8900150194660185,0.9145382502322088,0.8992256236006433,0.9119449875437546,0.9066119314148311,0.9044671624514912,0.008925053249152153,22
1.2763999938964843,0.03774531386754738,0.03939981460571289,0.024087683694828742,0.9744897959183674,144,10,5,1,0.1785714285714286,"{'model__subsample': 0.9744897959183674, 'model__n_estimators': 144, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.1785714285714286}",0.885273018319796,0.8921948182842236,0.8808703998612469,0.8892409179779888,0.8869879198824616,0.8869134148651433,0.003808542371466766,190
1.4679996967315674,0.09993282367196983,0.02980175018310547,0.013877086007690522,0.9183673469387755,53,7,2,4,0.2979591836734694,"{'model__subsample': 0.9183673469387755, 'model__n_estimators': 53, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.2979591836734694}",0.8899577083456849,0.9074820655718266,0.8877055674687019,0.9052773485541294,0.9014221673815075,0.8983689714643701,0.008056720121248877,100
0.3902007579803467,0.02639198132106447,0.07799935340881348,0.08974662436181706,0.9336734693877551,13,10,1,4,0.24285714285714288,"{'model__subsample': 0.9336734693877551, 'model__n_estimators': 13, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.24285714285714288}",0.8920940297622576,0.9146449674907611,0.9030639998738608,0.9070275298792217,0.9131463475886235,0.905995374918945,0.008109963778750515,5
1.7944010734558105,0.04413145625255562,0.038599681854248044,0.023761810901418455,0.9387755102040816,54,6,1,5,0.2979591836734694,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 54, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.2979591836734694}",0.8895446730301773,0.8996482282958835,0.8884200277506229,0.894909298035382,0.899391347163476,0.8943827148551083,0.004733911816815674,145
0.9320000648498535,0.039027497016168124,0.03659930229187012,0.010091777247080257,0.9336734693877551,103,4,1,1,0.38979591836734695,"{'model__subsample': 0.9336734693877551, 'model__n_estimators': 103, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.38979591836734695}",0.8820586549672931,0.8898193711586728,0.8779337217369367,0.8866097332156034,0.8866290164067335,0.8846100994970479,0.004154394322288872,225
0.5195993423461914,0.016715211487573697,0.026401472091674805,0.006621113112113071,0.7959183673469388,60,5,5,1,0.05918367346938776,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 60, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.05918367346938776}",0.8762060038339163,0.8843392423074643,0.8812281227334364,0.883608014569077,0.8767339585965785,0.8804230684080945,0.003391801213202978,268
0.5661989212036133,0.016940547489018673,0.023400497436523438,0.0045875269903294475,0.8367346938775511,28,5,3,3,0.14183673469387756,"{'model__subsample': 0.8367346938775511, 'model__n_estimators': 28, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.14183673469387756}",0.8890199798422956,0.9121005513725025,0.8989772870612721,0.9097740137491722,0.9059801426517726,0.9031703949354029,0.00835543605815542,36
1.778599214553833,0.06119706024429165,0.026000785827636718,0.002367026355351221,0.9387755102040816,54,5,5,5,0.27040816326530615,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 54, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.27040816326530615}",0.8893075235667279,0.9018161696409162,0.8909989830027435,0.9053039560404907,0.9016090344804403,0.8978071333462637,0.00640817372203541,104
0.32999868392944337,0.03446685468369669,0.03599991798400879,0.02037658313309056,0.9132653061224489,32,8,2,1,0.45408163265306123,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 32, 'model__min_samples_split': 8, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.45408163265306123}",0.8824479753364558,0.8945435860951365,0.8810044227555108,0.8822145706537163,0.8826781120292976,0.8845777333740233,0.005016288225966748,227
2.60180025100708,0.06846111675071202,0.04079999923706055,0.03614600955510621,0.9948979591836735,63,6,3,6,0.4448979591836735,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 63, 'model__min_samples_split': 6, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.4448979591836735}",0.8820803936681093,0.8924892788680066,0.8760938633281827,0.8753419554728643,0.880498984589891,0.8813008951854107,0.006149028397668412,260
1.064398431777954,0.009603320899032737,0.08700013160705566,0.03794746286801196,0.9489795918367346,37,2,3,4,0.42653061224489797,"{'model__subsample': 0.9489795918367346, 'model__n_estimators': 37, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.42653061224489797}",0.8867710124305844,0.9026323590442877,0.8949546293084417,0.8978972202074991,0.9009129792547859,0.8966336400491197,0.005585418678058039,118
3.500599193572998,0.031219177836357376,0.027599620819091796,0.007003327064995466,0.8010204081632653,74,5,3,8,0.1785714285714286,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 74, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.1785714285714286}",0.8881494436868836,0.8965474990612834,0.8770950931853301,0.8863722367632682,0.8959555632016167,0.8888239671796765,0.0071350550901682465,176
1.0543989181518554,0.025889502709211223,0.04759964942932129,0.025207702899023028,0.9795918367346939,116,5,1,1,0.35306122448979593,"{'model__subsample': 0.9795918367346939, 'model__n_estimators': 116, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.35306122448979593}",0.8856109563052114,0.8913321871109265,0.8773572261991107,0.8885964255305729,0.8862256207645931,0.885824483182083,0.00468869732130561,213
2.1340054988861086,0.14015658872085382,0.01500091552734375,0.0015495735582715699,0.7908163265306123,136,4,5,3,0.18775510204081636,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 136, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.18775510204081636}",0.8915594553467323,0.9076520226872987,0.8983594021002175,0.905512874081549,0.9076006462239993,0.9021368800879594,0.006289962286521825,49
