mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
4.7244294711521695,0.27162937421665545,0.018569878169468472,0.002922311021626278,uniform,2,8,0.9895833333333333,46,7,1,8,0.2375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 46, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.2375}",0.8741258741258742,0.9125874125874125,0.9055944055944056,0.8951048951048951,0.8846153846153846,0.8526297646015956,0.89830591943268,0.8889948080088924,0.018969405884054706,139
4.343572786876133,0.21501276877464084,0.019285917282104492,0.003730688588123128,distance,1,6,0.8854166666666666,76,5,1,5,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 76, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.5}",0.8916083916083917,0.8776223776223776,0.9125874125874125,0.8776223776223776,0.8951048951048951,0.8420417610558455,0.8912636659115533,0.8839786973589788,0.020329591704617758,1002
1.54385621207101,0.07907984569834389,0.0218571594783238,0.004548885470688887,uniform,2,18,0.9166666666666666,50,2,3,2,0.06875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 50, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.06875}",0.8636363636363636,0.8601398601398602,0.8881118881118881,0.8426573426573427,0.8741258741258742,0.7858514724711908,0.8772776519255392,0.855971493295437,0.03159283002962284,4983
2.660428285598755,0.12732898562917028,0.018428802490234375,0.001840716521165239,uniform,1,8,0.875,97,2,1,2,0.21875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 97, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.21875}",0.8776223776223776,0.8776223776223777,0.8951048951048951,0.8636363636363635,0.8916083916083917,0.8350487540628386,0.8912882891756131,0.8759902069761224,0.019557527912732593,3274
0.586714506149292,0.02680006991158885,0.019286257880074636,0.0025461970294887175,distance,1,6,0.7708333333333334,17,6,5,2,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 17, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.40625}",0.8986013986013985,0.8741258741258742,0.8881118881118881,0.8881118881118881,0.8951048951048951,0.8595981483305427,0.8947847926721166,0.8854912692940863,0.012895337335649917,559
1.585571050643921,0.08704474424273932,0.02171424457005092,0.003493481748221464,distance,1,8,0.8229166666666666,26,3,3,5,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 26, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.40625}",0.8776223776223776,0.8741258741258742,0.9020979020979021,0.8776223776223777,0.8951048951048951,0.8596227715946025,0.89830591943268,0.8835003025143869,0.014277154399852056,1031
1.8908569131578719,0.14305778594625787,0.016858134950910295,0.0025876354390341346,uniform,1,3,0.9583333333333333,97,3,5,1,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 97, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.35}",0.8916083916083917,0.8636363636363635,0.9020979020979021,0.8741258741258742,0.8776223776223776,0.852555894809416,0.8912882891756131,0.8789907275822768,0.016055586644045133,2459
3.4278568540300642,0.15794981026417512,0.015572445733206612,0.0007289429154593628,uniform,2,3,0.75,82,1,2,4,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 82, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.35}",0.8986013986013985,0.916083916083916,0.9020979020979021,0.8881118881118881,0.8986013986013985,0.852555894809416,0.8842952821826061,0.8914782400697893,0.018507031322938575,41
8.358284848076957,0.4199385861404565,0.020571742738996233,0.001917001787593368,uniform,1,20,0.8541666666666666,88,5,1,8,0.0875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.0875}",0.8741258741258742,0.8846153846153846,0.8986013986013985,0.8846153846153846,0.8881118881118881,0.8350733773268985,0.8772037821333596,0.8774781556471697,0.018786872431638013,2949
3.821655716214861,0.17597783452209032,0.022000244685581753,0.00370339835922238,distance,1,15,0.9479166666666666,52,1,5,6,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 52, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.5}",0.8671328671328671,0.8916083916083917,0.9125874125874126,0.9055944055944056,0.9020979020979021,0.8175169900522014,0.8948340392002363,0.8844817154676309,0.030447197934309465,853
2.984222378049578,0.18142359541805003,0.01885713849748884,0.002166877471951489,uniform,1,9,0.8541666666666666,82,5,1,3,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 82, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.40625}",0.8741258741258742,0.8636363636363635,0.8986013986013985,0.8636363636363635,0.8846153846153846,0.8420417610558455,0.8948094159361766,0.8744952230867725,0.018459937594713993,3538
2.2224279131208147,0.11654315824279646,0.021286181041172574,0.003614402656868156,distance,2,16,0.9479166666666666,55,2,1,3,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 55, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.125}",0.8741258741258742,0.8881118881118881,0.9020979020979021,0.8776223776223776,0.8916083916083917,0.8210134935487048,0.8702846449325323,0.8749806531496672,0.024279539806022817,3484
2.582428114754813,0.14457611882637997,0.022857257298060825,0.004085638357747862,uniform,1,20,0.90625,36,6,5,6,0.29375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.90625, 'model__gb1__n_estimators': 36, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.29375}",0.8671328671328671,0.8601398601398602,0.8986013986013985,0.8776223776223776,0.8601398601398602,0.8139219934994583,0.8736826553727962,0.8644630017869455,0.02397171585957392,4718
7.74085715838841,0.5337569563766708,0.017573084150041853,0.0004966896814994723,distance,2,9,0.9791666666666666,77,10,5,8,0.05,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 77, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.05}",0.8741258741258742,0.8951048951048951,0.9020979020979021,0.8916083916083917,0.8951048951048951,0.8455875110804688,0.8912882891756131,0.8849882511854342,0.017933844368493015,685
1.2455710342952184,0.08728835576152376,0.01785830089024135,0.001553014814555086,uniform,2,15,0.875,30,5,5,3,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.44375}",0.8741258741258742,0.8951048951048951,0.8846153846153846,0.8741258741258742,0.8916083916083916,0.813971240027578,0.8773022751895991,0.8729791335425138,0.025284811924872214,3836
4.909000532967704,0.2874878267131917,0.0204291684286935,0.004865094497255482,distance,2,14,0.8645833333333334,50,4,1,8,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 50, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.2375}",0.8741258741258742,0.9055944055944056,0.9055944055944056,0.8846153846153846,0.8951048951048951,0.8350733773268985,0.8842460356544863,0.8834791968594785,0.022506534764076675,1158
1.663142102105277,0.09214413720971067,0.017286028180803572,0.003103480598237639,uniform,2,6,0.7708333333333334,90,5,2,1,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 90, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.35}",0.8776223776223776,0.8671328671328671,0.8881118881118881,0.8671328671328671,0.8916083916083917,0.8280311238057717,0.8773268984536591,0.8709952019811176,0.019558124516889323,4098
4.587571110044207,0.24559646772372642,0.01957150868007115,0.0011777098228116971,distance,1,15,0.7604166666666666,50,1,3,8,0.05,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 50, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.05}",0.8706293706293706,0.8811188811188811,0.9195804195804196,0.8846153846153846,0.9020979020979021,0.8280065005417119,0.8948094159361766,0.8829796963599781,0.026794940646388477,1280
0.8455711773463658,0.04940503277240025,0.016713925770350864,0.0007009804962366735,uniform,2,10,0.90625,38,4,5,1,0.05,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.90625, 'model__gb1__n_estimators': 38, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.05}",0.8531468531468531,0.8706293706293706,0.8986013986013985,0.8706293706293706,0.8811188811188811,0.8173938737319019,0.8703585147247119,0.8659826089403555,0.023546450536830965,4613
2.0662849971226285,0.11190240170063187,0.019857304436819895,0.0026425088949997987,uniform,1,18,0.9166666666666666,33,3,3,5,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 33, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.25625}",0.8601398601398602,0.8706293706293706,0.916083916083916,0.8811188811188811,0.8776223776223776,0.820988870284645,0.8807495321579828,0.872476115433862,0.026397513922803366,3913
3.9579999106270924,0.20696275956876276,0.018428257533482144,0.002871518874727248,uniform,2,11,0.9479166666666666,54,8,1,6,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 54, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.125}",0.8636363636363636,0.8951048951048951,0.9125874125874126,0.8916083916083917,0.8951048951048951,0.8385452575593421,0.8737811484290358,0.8814811948614765,0.022874161156630247,1732
7.844903400966099,0.4515213731877705,0.023503031049455916,0.009233932679976322,distance,2,1,0.96875,82,10,2,8,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 82, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.25625}",0.8776223776223776,0.8916083916083917,0.8951048951048951,0.8986013986013985,0.8776223776223776,0.845562887816409,0.8772776519255392,0.8804857114716269,0.01652662476681179,1982
3.1770623411451067,0.17285172150581365,0.02393054962158203,0.006952590282083408,distance,2,4,0.9791666666666666,72,3,1,3,0.10625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 72, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.10625}",0.8741258741258742,0.8951048951048951,0.8986013986013985,0.8916083916083917,0.9020979020979021,0.845562887816409,0.8807249088939231,0.8839751797498278,0.01815635694992235,1003
2.8826774869646346,0.09788022194018943,0.023716279438563755,0.0057767062510344445,uniform,1,13,0.8854166666666666,37,3,5,6,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 37, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.125}",0.8776223776223776,0.8811188811188811,0.916083916083916,0.8776223776223776,0.8916083916083917,0.8174923667881415,0.8947847926721166,0.8794761576451718,0.02821659910508839,2376
1.328681366784232,0.0703569320650251,0.020650080272129605,0.0027300979792749484,uniform,1,6,0.9166666666666666,37,8,1,2,0.33125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 37, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.33125}",0.8881118881118881,0.8776223776223776,0.8986013986013985,0.8601398601398601,0.8916083916083917,0.8420663843199054,0.8631931448832857,0.8744776350410153,0.018725848186528383,3591
1.3217406613486153,0.10672248174686708,0.01943554197038923,0.0032585988659194188,uniform,2,9,0.9166666666666666,23,1,3,3,0.0875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 23, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.0875}",0.8636363636363636,0.8741258741258742,0.9125874125874125,0.8776223776223776,0.8776223776223777,0.8280557470698315,0.8843199054466659,0.8739957225872719,0.023421684549970404,3621
5.581739630017962,0.25214549656651314,0.018003872462681363,0.0012804308403276206,uniform,2,7,0.7916666666666666,58,8,3,8,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 58, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.48124999999999996}",0.8741258741258742,0.881118881118881,0.916083916083916,0.8916083916083917,0.8916083916083917,0.8386191273515218,0.8842706589185463,0.8824907486879319,0.021694318238143794,1348
3.1950598784855435,0.09560920701479224,0.02171431268964495,0.003730849928018763,distance,2,15,0.8541666666666666,81,7,2,3,0.425,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 81, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.425}",0.8776223776223776,0.9020979020979021,0.9055944055944056,0.881118881118881,0.9020979020979021,0.8210381168127647,0.8702846449325323,0.8799791757538236,0.027280296114449078,2216
3.100603921072824,0.08070845108937925,0.020715577261788503,0.0019790773150312824,uniform,1,20,0.8541666666666666,77,8,5,3,0.46249999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 77, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.46249999999999997}",0.8636363636363636,0.8671328671328671,0.9090909090909091,0.8601398601398602,0.8846153846153846,0.8104501132670147,0.8877917856791095,0.8689796119373584,0.028643362788140753,4355
3.7677136829921176,0.054784723560539234,0.022999559129987444,0.0030231813187492156,uniform,2,11,0.9375,58,2,5,5,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 58, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.125}",0.8706293706293706,0.8881118881118881,0.9055944055944056,0.8776223776223776,0.8881118881118881,0.8174431202600216,0.8842952821826061,0.8759726189303654,0.02590756894933759,3334
1.0434278420039587,0.04477082632448319,0.021285295486450195,0.005649481580750041,uniform,1,10,0.8645833333333334,31,8,2,2,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 31, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.44375}",0.8671328671328671,0.8706293706293706,0.8986013986013985,0.8671328671328671,0.8916083916083917,0.813995863291638,0.8877917856791095,0.8709846491536631,0.026043984299674926,4139
2.011429786682129,0.030997475575182017,0.02314206532069615,0.0044522792022397275,distance,1,12,1.0,36,1,5,4,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 36, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.2375}",0.8776223776223776,0.8811188811188811,0.9125874125874126,0.8916083916083917,0.9020979020979021,0.8350487540628386,0.9018516694573033,0.8859907697935867,0.02372100089874977,477
1.4539990425109863,0.05091162419535766,0.02100048746381487,0.0036248579654340218,uniform,1,13,0.8020833333333334,47,4,3,2,0.2375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 47, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.2375}",0.8706293706293706,0.8741258741258742,0.9055944055944056,0.8566433566433567,0.8881118881118881,0.8034078597458879,0.9018516694573033,0.8714806320440124,0.03212590667789382,4066
6.2429435934339255,0.1148077905524626,0.02257047380719866,0.005901116574548194,distance,2,8,0.9166666666666666,55,1,1,8,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 55, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.36874999999999997}",0.8741258741258742,0.8741258741258742,0.9055944055944056,0.9020979020979021,0.8951048951048951,0.8561508913621589,0.9018516694573033,0.8870073588383448,0.017497401179378973,315
1.4595764705113001,0.04444809906523769,0.017857142857142856,0.0021678024549122324,distance,1,3,0.8541666666666666,34,7,3,3,0.35,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 34, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.35}",0.8881118881118881,0.8706293706293706,0.9020979020979021,0.8846153846153846,0.8986013986013985,0.8525805180734758,0.8948094159361766,0.8844922682950853,0.016209018539911992,775
4.17198920249939,0.0872447401910075,0.019141503742762973,0.0028493415252856414,distance,2,13,0.8229166666666666,86,2,2,4,0.38749999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 86, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.38749999999999996}",0.8741258741258742,0.8951048951048951,0.9055944055944056,0.8986013986013985,0.8951048951048951,0.831576873830395,0.8842952821826061,0.8834862320777813,0.023207383655911042,1125
3.6841484137943814,0.10113522189190956,0.020714623587472097,0.0031020714293399448,uniform,2,18,0.8020833333333334,78,8,1,4,0.2375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 78, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.2375}",0.8846153846153846,0.8951048951048951,0.8811188811188811,0.8741258741258742,0.8916083916083916,0.8104501132670147,0.8842952821826061,0.8744741174318639,0.026890944262378265,3603
2.3695730481828963,0.0948198904525906,0.020142623356410434,0.004154589610411847,distance,1,6,0.75,23,4,1,8,0.38749999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 23, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.38749999999999996}",0.8846153846153846,0.8846153846153846,0.9090909090909091,0.8846153846153846,0.8916083916083917,0.8491086378410322,0.8982812961686202,0.8859907697935868,0.017246937034550137,476
0.9285705770765033,0.04273113092445446,0.0252856867653983,0.007591932394301516,uniform,2,20,0.9583333333333333,24,8,3,2,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 24, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.14375}",0.8601398601398602,0.8566433566433567,0.8881118881118881,0.8426573426573427,0.8706293706293706,0.8033832364818281,0.8772530286614794,0.8569740119035893,0.025785779120416043,4972
0.5879997185298375,0.02649993941463316,0.024857044219970703,0.004323991244906591,uniform,2,15,0.7604166666666666,7,1,5,5,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 7, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.48124999999999996}",0.8741258741258742,0.8881118881118881,0.9055944055944056,0.8706293706293706,0.8776223776223776,0.8174923667881415,0.8702600216684724,0.8719766149343614,0.025072158424647502,3995
0.9298572880881173,0.05422811632201859,0.01685755593436105,0.001456171495699517,uniform,2,4,0.8854166666666666,15,1,2,4,0.16249999999999998,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 15, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.16249999999999998}",0.8741258741258742,0.8776223776223776,0.9020979020979021,0.8671328671328671,0.9020979020979021,0.845538264552349,0.8701615286122328,0.876968102320215,0.018525719611857082,3119
7.0367142132350375,0.17220255407358742,0.02199993814740862,0.005682659242364856,uniform,2,15,0.9791666666666666,92,7,5,6,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 92, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.25625}",0.8671328671328671,0.9020979020979021,0.9020979020979021,0.8706293706293706,0.8741258741258742,0.8209642470205851,0.8632423914114056,0.8714700792165581,0.025414372894982724,4091
1.42657242502485,0.03823577758531666,0.020141874040876116,0.0056667455582435555,uniform,2,12,0.8958333333333333,32,6,1,3,0.3125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 32, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.3125}",0.8671328671328671,0.8916083916083917,0.8951048951048951,0.8776223776223776,0.881118881118881,0.813995863291638,0.8842952821826061,0.8729826511516653,0.02553897279745116,3816
5.3344273907797675,0.07699574269113085,0.020714146750313894,0.003193335042820204,uniform,1,11,0.84375,53,3,2,8,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.40625}",0.8671328671328671,0.8776223776223776,0.9055944055944056,0.8986013986013985,0.881118881118881,0.8385698808234019,0.8912882891756131,0.8799897285812778,0.020762029999817844,2140
