mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__sv1__kernel,param_model__sv1__gamma,param_model__sv1__C,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
3.5442922115325928,0.2697076534803299,0.20389917918613978,0.01090284820480478,rbf,1.0841666666666665,0.01,distance,1,16,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 1.0841666666666665, 'model__sv1__C': 0.01, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8671328671328671,0.8531468531468531,0.8951048951048951,0.8706293706293706,0.881118881118881,0.8350980005909583,0.866738894907909,0.8669956803759621,0.017776924075212107,110
3.4962174551827565,0.2889790653682895,0.21103841917855398,0.03745670236829423,rbf,2.979708333333333,2.5075,distance,2,1,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.979708333333333, 'model__sv1__C': 2.5075, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8356643356643356,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8365015266423717,0.01819562346296568,892
3.4092897347041538,0.2530830230246558,0.2009683677128383,0.01782019950136521,rbf,2.979708333333333,0.42625,distance,2,2,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.979708333333333, 'model__sv1__C': 0.42625, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8356643356643356,0.8356643356643356,0.8636363636363636,0.8531468531468531,0.8076923076923077,0.8105486063232542,0.8420910075839654,0.8354919728159166,0.019057811015429454,925
0.9531848090035575,0.09631256594911056,0.046787840979439874,0.004691202804833364,sigmoid,1.8965416666666663,5.8375,distance,2,14,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.8965416666666663, 'model__sv1__C': 5.8375, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14}",0.8636363636363636,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8636363636363635,0.8174431202600216,0.8562740076824584,0.857484065230544,0.016732095758073547,706
0.9429729666028704,0.06144873869957698,0.046576874596732,0.0049583864063588255,sigmoid,5.416833333333334,9.58375,uniform,1,13,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 5.416833333333334, 'model__sv1__C': 9.58375, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8706293706293706,0.8671328671328671,0.8741258741258742,0.8636363636363636,0.8741258741258742,0.8350733773268985,0.8667635181719688,0.8644981778784596,0.012544842765133775,279
3.4982706138065884,0.3361148039879986,0.20853917939322336,0.016984796838378956,rbf,6.5,7.5024999999999995,uniform,1,6,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 6.5, 'model__sv1__C': 7.5024999999999995, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6}",0.8496503496503497,0.8566433566433567,0.8741258741258742,0.8776223776223776,0.8811188811188811,0.8207918841721659,0.852949867034374,0.8589860843381969,0.019472554005207223,653
3.614074775150844,0.3667122488828048,0.22961412157331193,0.03661895153784498,rbf,0.5425833333333333,2.5075,uniform,1,9,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 0.5425833333333333, 'model__sv1__C': 2.5075, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9}",0.8776223776223776,0.8601398601398601,0.8776223776223777,0.8846153846153846,0.8846153846153846,0.8279818772776519,0.8632670146754654,0.8679806109383575,0.018604733565964707,87
3.4957739966256276,0.38570758137979594,0.19781981195722306,0.013477911134281744,rbf,1.6257499999999998,1.25875,distance,1,9,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 1.6257499999999998, 'model__sv1__C': 1.25875, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9}",0.8741258741258742,0.8601398601398601,0.8741258741258742,0.8846153846153846,0.8916083916083917,0.8315030040382153,0.8667881414360288,0.8689866471556613,0.01811450339854222,48
3.5797115053449358,0.2632220323071756,0.2134677001408168,0.0262938191680251,rbf,4.333666666666667,1.675,uniform,1,12,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.333666666666667, 'model__sv1__C': 1.675, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12}",0.8741258741258742,0.8636363636363636,0.8881118881118881,0.8706293706293706,0.8741258741258742,0.8279818772776519,0.8771791588692996,0.8679700581109032,0.017692599144475057,94
3.437755993434361,0.24133643800693283,0.21068235806056432,0.028578404600048218,rbf,4.062875,7.91875,uniform,1,1,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.062875, 'model__sv1__C': 7.91875, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1}",0.8251748251748252,0.8321678321678321,0.8426573426573427,0.8601398601398601,0.8251748251748252,0.8104993597951344,0.8351718703831379,0.8329979879275653,0.01446172931396819,926
3.5677216053009033,0.3043530793438982,0.2111832414354597,0.026731609004315267,rbf,3.2504999999999997,7.08625,uniform,2,14,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 3.2504999999999997, 'model__sv1__C': 7.08625, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14}",0.8671328671328671,0.8601398601398602,0.8566433566433567,0.8636363636363636,0.8776223776223776,0.8138973702353984,0.8631685216192257,0.8574629595756358,0.018808705143548037,715
0.9301764283861432,0.0967223348292645,0.050720385142735074,0.004776098619851073,sigmoid,5.9584166666666665,3.7562499999999996,uniform,1,20,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 5.9584166666666665, 'model__sv1__C': 3.7562499999999996, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20}",0.8671328671328671,0.8601398601398602,0.8811188811188811,0.8706293706293706,0.8706293706293706,0.8209642470205851,0.8702600216684724,0.8629820883342011,0.01808582567938977,434
3.5202248437064037,0.2939394431314312,0.19625135830470494,0.022416554338823093,rbf,5.146041666666667,1.675,distance,2,13,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 1.675, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8636363636363636,0.8636363636363636,0.8776223776223777,0.8531468531468531,0.8706293706293706,0.8209396237565252,0.8562493844183985,0.8579800481208933,0.016937541929057862,681
0.8990273475646973,0.04409602994033572,0.04493573733738491,0.006571091697926685,sigmoid,3.2504999999999997,8.334999999999999,distance,2,13,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.2504999999999997, 'model__sv1__C': 8.334999999999999, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8671328671328671,0.8776223776223777,0.8531468531468531,0.8706293706293706,0.8244607505170886,0.8632670146754654,0.8594855848376977,0.016005597088923705,620
1.1912170818873815,0.15419195950325726,0.04908701351710728,0.005283335973892741,sigmoid,0.001,5.8375,distance,1,7,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 0.001, 'model__sv1__C': 5.8375, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8566433566433567,0.8461538461538461,0.8776223776223777,0.8776223776223776,0.8776223776223776,0.8384713877671625,0.8737811484290358,0.8639881245515049,0.015476677590947126,367
3.4559803009033203,0.26671360288379253,0.19582373755318777,0.01743624352696132,rbf,5.9584166666666665,5.005,uniform,2,17,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.9584166666666665, 'model__sv1__C': 5.005, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8671328671328671,0.8426573426573427,0.8636363636363636,0.8636363636363635,0.8671328671328671,0.7964148527528809,0.8668127647000887,0.8524890602355389,0.024270955105245504,862
1.1022798674447196,0.11593117755354469,0.049726554325648716,0.004236679734372956,sigmoid,0.001,0.42625,distance,2,20,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 0.001, 'model__sv1__C': 0.42625, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20}",0.8706293706293706,0.8531468531468531,0.8846153846153846,0.8531468531468531,0.8776223776223776,0.8174677435240816,0.8772776519255392,0.8619866049443513,0.021391800895757266,476
1.5076658044542586,0.17245572178575075,0.06429733548845563,0.0197840609758283,sigmoid,6.229208333333333,0.01,distance,2,5,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 6.229208333333333, 'model__sv1__C': 0.01, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5}",0.8776223776223776,0.8706293706293706,0.8916083916083917,0.8636363636363636,0.8706293706293706,0.8315030040382153,0.8668373879641486,0.8674951808754626,0.016963883029673024,99
1.0213007586342948,0.09917465286268454,0.04936763218470982,0.012606400257529859,sigmoid,3.5212916666666665,5.005,distance,2,2,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 5.005, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8391608391608392,0.8461538461538461,0.8601398601398602,0.8496503496503496,0.8006993006993007,0.7999606027775041,0.8281542401260711,0.8319884341011102,0.02196113851334448,952
0.9893694605146136,0.09819154672450996,0.045659031186785014,0.010154279499884912,sigmoid,5.146041666666667,1.675,distance,1,5,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 1.675, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8636363636363636,0.8496503496503496,0.8846153846153846,0.8776223776223776,0.8706293706293706,0.8384960110312223,0.8667881414360288,0.8644911426601567,0.014721680536003876,303
3.586015054157802,0.4014809074498933,0.20140985080174037,0.015343695327977571,rbf,2.438125,1.25875,distance,1,7,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.438125, 'model__sv1__C': 1.25875, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8566433566433567,0.8531468531468531,0.8776223776223777,0.881118881118881,0.881118881118881,0.8384713877671625,0.8773022751895991,0.8664891446581587,0.015715697482608013,176
3.549351249422346,0.3759914632434663,0.20448149953569686,0.029821582644604445,rbf,3.5212916666666665,5.42125,uniform,1,8,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 5.42125, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8706293706293706,0.8566433566433567,0.8776223776223776,0.8566433566433567,0.8706293706293706,0.8138235004432188,0.8774500147739583,0.8604916210550014,0.020681702162480504,565
3.4751385280064175,0.3322544661769518,0.19069123268127441,0.009132312773403132,rbf,3.5212916666666665,5.42125,distance,2,13,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 5.42125, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8636363636363636,0.8636363636363636,0.8776223776223777,0.8531468531468531,0.8706293706293706,0.8209396237565252,0.8562493844183985,0.8579800481208933,0.016937541929057862,681
3.517214093889509,0.29470148482086306,0.2064065592629569,0.00756666965824473,rbf,3.5212916666666665,0.8425,distance,1,12,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 0.8425, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12}",0.8706293706293706,0.8566433566433567,0.8916083916083917,0.8811188811188811,0.8846153846153846,0.8350241307987787,0.8702353984044124,0.8699821305455109,0.01775355982575502,21
3.587361676352365,0.34617393174526717,0.21318588938031877,0.03932967397166329,rbf,6.229208333333333,9.1675,distance,2,3,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 6.229208333333333, 'model__sv1__C': 9.1675, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8811188811188811,0.8916083916083917,0.8776223776223776,0.8601398601398601,0.820988870284645,0.8668127647000887,0.8644911426601567,0.02147995877645667,303
1.001737083707537,0.13319833576384837,0.050722871507917135,0.003224976845835727,sigmoid,4.87525,8.75125,distance,2,15,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 4.87525, 'model__sv1__C': 8.75125, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15}",0.881118881118881,0.8636363636363636,0.8741258741258742,0.8461538461538463,0.8776223776223776,0.8174677435240816,0.8632423914114056,0.8604810682275471,0.02062910816557013,576
3.4684326308114186,0.27176808196026836,0.2061880656651088,0.021887742161538028,rbf,4.333666666666667,8.75125,distance,1,15,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.333666666666667, 'model__sv1__C': 8.75125, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15}",0.8601398601398602,0.8531468531468531,0.8951048951048951,0.8706293706293706,0.8776223776223776,0.8385698808234019,0.8703092681965922,0.8665032150947642,0.016785873860007038,151
3.481479133878435,0.3049232482928582,0.19017795154026576,0.014602909964084688,rbf,5.146041666666667,10.0,distance,2,9,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 10.0, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9}",0.8671328671328671,0.8776223776223776,0.8671328671328671,0.8776223776223776,0.8776223776223777,0.8033832364818281,0.8527775041859549,0.8604705154000928,0.02475443057062637,582
0.9985546043940953,0.10320353534381231,0.049229826245989115,0.0056979944355723304,sigmoid,1.6257499999999998,2.0912499999999996,distance,2,4,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.6257499999999998, 'model__sv1__C': 2.0912499999999996, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4}",0.8636363636363636,0.8531468531468531,0.8846153846153846,0.8811188811188811,0.881118881118881,0.8245346203092683,0.8668127647000887,0.86499767837796,0.019594057396337124,232
0.9789824826376778,0.09181339436653534,0.04887110846383231,0.004400038480509485,sigmoid,3.5212916666666665,0.42625,uniform,1,18,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 0.42625, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8636363636363636,0.8391608391608392,0.8776223776223777,0.8566433566433567,0.8671328671328671,0.8279818772776519,0.8632423914114056,0.8564885818406945,0.01589945950789519,738
3.564107281821115,0.3292619815152965,0.20503405162266322,0.02028048641600892,rbf,1.3549583333333333,2.5075,uniform,1,7,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 1.3549583333333333, 'model__sv1__C': 2.5075, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8566433566433567,0.8461538461538461,0.8776223776223777,0.8741258741258742,0.8741258741258742,0.8349748842706589,0.8773022751895991,0.8629926411616554,0.015926373902642114,413
3.4495184080941335,0.28981096694903136,0.19231983593532018,0.00888357111182462,rbf,2.167333333333333,2.5075,distance,2,14,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.167333333333333, 'model__sv1__C': 2.5075, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14}",0.8706293706293706,0.8636363636363636,0.8671328671328671,0.8706293706293706,0.8706293706293706,0.8209642470205851,0.8527282576578352,0.8594785496193947,0.016809080742372896,628
3.460272823061262,0.2799313231732963,0.20211247035435267,0.025154619108236777,rbf,2.979708333333333,0.8425,uniform,1,11,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.979708333333333, 'model__sv1__C': 0.8425, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8566433566433567,0.8811188811188811,0.8776223776223776,0.8741258741258742,0.8280311238057717,0.8632670146754654,0.8649906431596573,0.017009408417634448,239
1.0721945422036308,0.07479290610873715,0.055086101804460795,0.00808715700563845,sigmoid,3.5212916666666665,5.8375,uniform,1,8,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 5.8375, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8636363636363636,0.8671328671328671,0.8776223776223776,0.8671328671328671,0.8741258741258742,0.8209150004924652,0.8878656554712893,0.8654901436591578,0.019705718676904474,218
3.6007442474365234,0.3094401266267789,0.2266824926648821,0.03871657255583043,rbf,4.062875,10.0,distance,1,7,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.062875, 'model__sv1__C': 10.0, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8566433566433567,0.8531468531468531,0.8776223776223777,0.881118881118881,0.881118881118881,0.8384713877671625,0.8773022751895991,0.8664891446581587,0.015715697482608013,176
1.0261313915252686,0.16739021342907767,0.050149781363351006,0.009411550626704873,sigmoid,1.3549583333333333,8.75125,distance,1,5,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.3549583333333333, 'model__sv1__C': 8.75125, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8636363636363636,0.8496503496503496,0.8846153846153846,0.8776223776223776,0.8706293706293706,0.8384960110312223,0.8667881414360288,0.8644911426601567,0.014721680536003876,303
0.9750605991908482,0.12627376780101385,0.0519366945539202,0.015875534795291683,sigmoid,6.5,6.67,uniform,2,18,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 6.5, 'model__sv1__C': 6.67, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8671328671328671,0.8531468531468531,0.8811188811188811,0.8496503496503496,0.8531468531468531,0.7929183492563774,0.8703092681965922,0.8524890602355392,0.026482503127837047,860
1.009631906236921,0.11847510340346228,0.05200961657932827,0.005137364209836424,sigmoid,2.979708333333333,10.0,distance,1,9,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 2.979708333333333, 'model__sv1__C': 10.0, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9}",0.8741258741258742,0.8636363636363635,0.8741258741258742,0.8881118881118881,0.8881118881118881,0.8315030040382153,0.8632670146754654,0.8689831295465099,0.017931361732835643,58
3.410200936453683,0.2747671010037826,0.19132212230137416,0.014419721366404244,rbf,6.5,5.42125,distance,2,3,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 6.5, 'model__sv1__C': 5.42125, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8811188811188811,0.8916083916083917,0.8776223776223776,0.8601398601398601,0.820988870284645,0.8668127647000887,0.8644911426601567,0.02147995877645667,303
