mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__rf1__n_estimators,param_model__rf1__min_samples_split,param_model__rf1__min_samples_leaf,param_model__rf1__max_features,param_model__rf1__max_depth,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
3.7798996652875627,0.3030724653312268,0.05393975121634347,0.01087536604522662,82,3,7,sqrt,6,uniform,1,8,"{'model__rf1__n_estimators': 82, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8671328671328671,0.8706293706293706,0.8811188811188811,0.8776223776223776,0.881118881118881,0.8279818772776519,0.8773268984536591,0.8689901647648126,0.017427580527107047,149
0.8099688121250698,0.06348728659675566,0.03079874174935477,0.0034916445730513103,17,2,7,sqrt,2,uniform,2,18,"{'model__rf1__n_estimators': 17, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8636363636363635,0.8461538461538461,0.8811188811188811,0.8496503496503497,0.8601398601398602,0.7894218457598738,0.8667635181719688,0.8509835235187347,0.027297368205965858,915
0.6068075043814523,0.06526594665108001,0.03329236166817801,0.006038617447359516,11,3,2,log2,1,uniform,1,15,"{'model__rf1__n_estimators': 11, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15}",0.8636363636363636,0.8496503496503496,0.8741258741258742,0.8636363636363636,0.881118881118881,0.8385945040874618,0.8807987786861027,0.8645087307059139,0.014772527034674117,430
1.2505991118294852,0.1451981221566733,0.03464511462620327,0.006169850620500042,25,5,8,sqrt,4,uniform,2,5,"{'model__rf1__n_estimators': 25, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5}",0.8776223776223776,0.8741258741258742,0.8916083916083917,0.8636363636363635,0.8706293706293706,0.8245099970452083,0.863340884467645,0.8664961798764615,0.01931204265763952,284
3.218582664217268,0.34909164954306043,0.04408230100359235,0.010092285510359296,54,2,1,log2,10,distance,2,14,"{'model__rf1__n_estimators': 54, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14}",0.8636363636363636,0.8741258741258742,0.8811188811188811,0.8601398601398602,0.8916083916083917,0.8104747365310746,0.8773022751895991,0.8654866260500064,0.02449279652548697,364
3.081646306174142,0.2976248529387826,0.04672190121241978,0.0026161988774894684,69,5,8,log2,5,distance,2,12,"{'model__rf1__n_estimators': 69, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8671328671328671,0.881118881118881,0.8881118881118881,0.8706293706293706,0.8741258741258742,0.8174184969959617,0.8422141239042646,0.862964500288444,0.022890082004206027,567
0.7506111349378314,0.0651966703107003,0.03385840143476214,0.005276514470819172,18,5,5,sqrt,1,distance,2,18,"{'model__rf1__n_estimators': 18, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8741258741258742,0.8601398601398601,0.8881118881118881,0.8706293706293706,0.8811188811188811,0.813971240027578,0.8667881414360288,0.8649836079413544,0.022487139072134066,410
2.103348527635847,0.23396706815480073,0.03900769778660366,0.0033048225890810316,39,5,6,log2,7,uniform,1,11,"{'model__rf1__n_estimators': 39, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8566433566433567,0.8706293706293706,0.8601398601398602,0.8741258741258742,0.8350241307987787,0.8737811484290358,0.8634956592703071,0.013371224077633855,517
3.1079860414777483,0.26377232613331425,0.044229371207101006,0.0061375224395223355,54,2,2,sqrt,10,uniform,2,12,"{'model__rf1__n_estimators': 54, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8636363636363636,0.8916083916083917,0.8776223776223777,0.8741258741258742,0.881118881118881,0.8245099970452083,0.8667635181719688,0.8684836290470094,0.019892177099507923,173
1.5651780877794539,0.12541524712143742,0.04351489884512765,0.013600827045403708,35,3,8,sqrt,4,distance,2,8,"{'model__rf1__n_estimators': 35, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8}",0.8776223776223776,0.8741258741258742,0.8776223776223776,0.8916083916083917,0.8811188811188811,0.7998867329853245,0.8598443809711416,0.8659755737220526,0.02835844793516509,338
2.957338775907244,0.25061333427597504,0.04344340733119419,0.007374106472124308,88,3,4,sqrt,2,uniform,2,1,"{'model__rf1__n_estimators': 88, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8356643356643356,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8365015266423717,0.01819562346296568,961
3.2082604680742537,0.29439419058658695,0.04701760837009975,0.010787644022245538,64,2,7,log2,8,distance,1,1,"{'model__rf1__n_estimators': 64, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1}",0.8496503496503496,0.8531468531468531,0.8496503496503497,0.8531468531468531,0.8566433566433567,0.7999113562493845,0.8527036343937753,0.8449789646972745,0.018531403349886705,937
4.09088008744376,0.389023745211509,0.04779386520385742,0.003675710630336903,84,2,10,log2,8,uniform,2,13,"{'model__rf1__n_estimators': 84, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8671328671328671,0.8706293706293706,0.8846153846153846,0.8601398601398602,0.8741258741258742,0.8069536097705112,0.8667635181719688,0.8614800692265482,0.02334116172279554,649
2.996398551123483,0.3056962774517352,0.044091837746756415,0.002784382980528046,73,1,8,log2,4,uniform,2,18,"{'model__rf1__n_estimators': 73, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8601398601398602,0.8671328671328671,0.8811188811188811,0.8566433566433567,0.8706293706293706,0.7929183492563774,0.859770511178962,0.8554790280142394,0.02666747962391548,852
2.3037300450461253,0.2365342097824915,0.03922418185642788,0.005848501722748888,63,3,1,log2,2,distance,2,6,"{'model__rf1__n_estimators': 63, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6}",0.8916083916083917,0.8741258741258742,0.9055944055944056,0.8671328671328671,0.8671328671328671,0.8244853737811484,0.8738057716930956,0.8719836501526643,0.023378467073977654,44
1.7527297224317278,0.14054883879903649,0.03136130741664341,0.003302897966684896,34,2,2,sqrt,6,uniform,2,16,"{'model__rf1__n_estimators': 34, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16}",0.881118881118881,0.8566433566433567,0.8601398601398601,0.8636363636363636,0.8846153846153846,0.8034324830099477,0.8702846449325323,0.8599815677280466,0.02502024773493488,723
3.2734214578356062,0.3299054986209172,0.044727938515799384,0.008138022543941477,57,2,7,log2,10,distance,2,9,"{'model__rf1__n_estimators': 57, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9}",0.881118881118881,0.8881118881118881,0.8846153846153846,0.8776223776223776,0.8986013986013985,0.8174431202600216,0.8597951344430218,0.8724725978247105,0.024971380267825454,37
1.854403291429792,0.23026076007072607,0.039794921875,0.003571652451512969,52,2,4,sqrt,2,distance,2,16,"{'model__rf1__n_estimators': 52, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16}",0.8776223776223776,0.8601398601398602,0.8601398601398601,0.8566433566433567,0.8776223776223777,0.813971240027578,0.859770511178962,0.8579870833391959,0.019722138169387633,793
2.073340041296823,0.18694080760302947,0.03750927107674735,0.00348738320111016,59,3,7,log2,2,distance,2,3,"{'model__rf1__n_estimators': 59, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8811188811188811,0.8916083916083917,0.8741258741258742,0.8601398601398601,0.820988870284645,0.8668127647000887,0.8639916421606563,0.021207723043431846,496
1.0717062609536308,0.09105793263519187,0.03293521063668387,0.008954905650345367,25,5,2,log2,2,distance,2,3,"{'model__rf1__n_estimators': 25, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 2, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8811188811188811,0.8916083916083917,0.8741258741258742,0.8601398601398601,0.820988870284645,0.8667881414360288,0.8639881245515049,0.02120725686446578,498
1.4895996706826347,0.2634886853725299,0.03793702806745257,0.007565057118038603,30,5,4,log2,4,uniform,2,11,"{'model__rf1__n_estimators': 30, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8636363636363636,0.8671328671328671,0.8706293706293706,0.8601398601398601,0.8706293706293706,0.8174677435240816,0.8317492366788142,0.8544835446243896,0.019581941552023467,877
2.763440268380301,0.34199820021898625,0.050241708755493164,0.0070464182322811,68,3,6,log2,3,uniform,1,9,"{'model__rf1__n_estimators': 68, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9}",0.8776223776223776,0.8601398601398601,0.8776223776223777,0.8846153846153846,0.8846153846153846,0.8279818772776519,0.8632670146754654,0.8679806109383575,0.018604733565964707,199
0.5705839906420026,0.07207197424444393,0.03236447061811175,0.009724661132939287,11,2,8,sqrt,1,uniform,2,13,"{'model__rf1__n_estimators': 11, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8601398601398602,0.8706293706293706,0.8496503496503496,0.8706293706293706,0.8104501132670147,0.8562493844183985,0.8539840441248892,0.019082668804382173,882
1.0994179930005754,0.12238213765026722,0.029799018587384905,0.006813354627741435,16,2,6,log2,10,uniform,2,6,"{'model__rf1__n_estimators': 16, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6}",0.8846153846153846,0.8846153846153846,0.8881118881118881,0.8601398601398602,0.8776223776223776,0.8034078597458879,0.8667635181719688,0.8664680390032503,0.02743367884146632,306
1.3121222427913122,0.14483751476617013,0.03315847260611398,0.004325883321198014,31,2,2,sqrt,3,distance,2,2,"{'model__rf1__n_estimators': 31, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8286713286713286,0.8391608391608392,0.8741258741258742,0.8461538461538461,0.8531468531468531,0.8245346203092683,0.8422387471683246,0.8440045869623336,0.015288935217909904,941
1.5553432873317175,0.19512231591244325,0.037223713738577704,0.0058987008350068326,24,2,3,log2,10,distance,1,5,"{'model__rf1__n_estimators': 24, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8671328671328671,0.8531468531468531,0.8706293706293706,0.8846153846153846,0.8846153846153846,0.8279818772776519,0.8773022751895991,0.8664891446581587,0.018717551638836108,290
3.51730329649789,0.30455884148422974,0.053154400416782925,0.006239460177702703,87,1,8,log2,4,uniform,1,14,"{'model__rf1__n_estimators': 87, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14}",0.8671328671328671,0.8496503496503497,0.8881118881118881,0.8496503496503496,0.8636363636363636,0.8315522505663351,0.8667635181719688,0.8594996552743032,0.016569666450465453,732
2.2846529143197194,0.22326651809965206,0.04136937005179269,0.008892297073741158,43,2,1,log2,7,distance,1,7,"{'model__rf1__n_estimators': 43, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7}",0.8601398601398602,0.8566433566433567,0.8811188811188811,0.8706293706293706,0.8881118881118881,0.8314537575100955,0.8843445287107259,0.8674916632663111,0.0184205802505044,219
3.0326128687177385,0.28796014068965375,0.049304655620029995,0.008702882654945045,79,2,4,log2,3,distance,1,8,"{'model__rf1__n_estimators': 79, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8706293706293706,0.8566433566433567,0.8776223776223777,0.8881118881118881,0.8846153846153846,0.827957254013592,0.8773515217177189,0.8689901647648127,0.019246690325593705,147
1.6170321532658167,0.11314363090496574,0.032504456383841376,0.0047685735418894135,25,5,1,sqrt,10,distance,2,5,"{'model__rf1__n_estimators': 25, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5}",0.8846153846153846,0.8776223776223776,0.9125874125874125,0.8706293706293706,0.8951048951048951,0.8350241307987787,0.8843199054466659,0.8799862109721264,0.022188639100432873,1
0.7563547747475761,0.07199027716394572,0.034515517098563056,0.005407847179280175,14,2,10,sqrt,3,distance,1,10,"{'model__rf1__n_estimators': 14, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8846153846153846,0.8601398601398602,0.8811188811188811,0.8881118881118881,0.8776223776223777,0.8244607505170886,0.8702600216684724,0.8694755948277075,0.02032791298292805,129
2.2673451559884206,0.3123647878735306,0.03629364286150251,0.004718764695469979,42,3,8,sqrt,7,uniform,2,18,"{'model__rf1__n_estimators': 42, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18}",0.8601398601398602,0.8636363636363635,0.8776223776223777,0.8566433566433567,0.8846153846153846,0.7964640992810006,0.8807987786861027,0.8599886029463495,0.027801269432901496,717
0.9086226395198277,0.10852290655513151,0.04072059903826032,0.010839072939368219,23,5,8,log2,1,uniform,1,3,"{'model__rf1__n_estimators': 23, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8601398601398601,0.8951048951048951,0.8776223776223777,0.8496503496503496,0.8209396237565252,0.8738303949571555,0.8614906220540022,0.02203387468875557,632
0.7518532616751534,0.058018987755597246,0.03135953630719866,0.007223251771184422,9,3,5,log2,10,distance,1,2,"{'model__rf1__n_estimators': 9, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2}",0.8566433566433567,0.8636363636363636,0.8741258741258742,0.8671328671328671,0.8426573426573427,0.8104008667388949,0.8527036343937753,0.8524714721897819,0.019611352129998424,909
2.0172195434570312,0.23150341570352306,0.04557827540806362,0.012324627219307872,43,3,5,sqrt,5,distance,2,11,"{'model__rf1__n_estimators': 43, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8846153846153846,0.8811188811188811,0.8531468531468531,0.8706293706293706,0.8209642470205851,0.8387422436718212,0.8604775506183958,0.021991880299297238,701
