mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
1.801379680633545,0.2524368806556694,0.01964613369532994,0.0005849035579453438,uniform,2,6,0.8125,46,8,2,2,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 46, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.44375}",0.8776223776223776,0.8776223776223777,0.9020979020979021,0.8846153846153846,0.8881118881118881,0.8244853737811484,0.8703092681965922,0.8749806531496672,0.02263421892632637,675
1.6725423336029053,0.23596679816422061,0.02572042601449149,0.013707942635491497,uniform,2,2,0.8020833333333334,60,8,3,1,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.10625}",0.8776223776223777,0.8636363636363636,0.8566433566433567,0.8496503496503496,0.8461538461538461,0.8281296168620111,0.8771791588692996,0.8570021527768006,0.01639601359163674,997
3.704280342374529,0.47481896299261395,0.02372275079999651,0.004513139446039331,uniform,2,11,0.8958333333333333,68,4,1,3,0.29375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.29375}",0.8706293706293706,0.8846153846153846,0.8986013986013985,0.8776223776223776,0.8916083916083917,0.8245099970452083,0.891312912439673,0.8769856903659721,0.023111686349995664,576
3.0552704334259033,0.29609010532604074,0.023643902369907925,0.002734286394252024,distance,1,11,0.78125,53,3,1,4,0.48124999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 53, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.48124999999999996}",0.881118881118881,0.8706293706293706,0.9195804195804196,0.8951048951048951,0.9020979020979021,0.8350487540628386,0.891312912439673,0.8849847335762828,0.024919323696869475,124
1.2757893289838518,0.12126261465628925,0.03036243574959891,0.009329671477854089,distance,2,15,0.84375,14,4,3,5,0.35,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 14, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.35}",0.8811188811188811,0.8846153846153846,0.8986013986013985,0.8881118881118881,0.8916083916083917,0.831576873830395,0.8737811484290358,0.8784877094736249,0.02048200356045633,487
1.639500311442784,0.1463051589507515,0.027149813515799388,0.005468950904353288,uniform,1,12,0.9375,27,3,2,3,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 27, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.18125000000000002}",0.8741258741258742,0.8706293706293706,0.9090909090909092,0.8706293706293706,0.8776223776223776,0.820988870284645,0.8983305426967398,0.8744881878684696,0.025822798728811745,698
3.0117034571511403,0.32473361516427285,0.02186478887285505,0.0042784478001029035,distance,2,2,0.84375,39,6,2,5,0.33125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 39, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.33125}",0.881118881118881,0.8846153846153846,0.8951048951048951,0.8916083916083917,0.8776223776223776,0.845562887816409,0.8842706589185463,0.8799862109721265,0.015096221203254401,392
0.8770463466644287,0.10641634142211806,0.027216809136526927,0.0034635778639255294,uniform,1,13,0.78125,19,6,2,2,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 19, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.8706293706293706,0.8706293706293706,0.9055944055944056,0.8566433566433567,0.8881118881118881,0.8104501132670147,0.9053481729538068,0.8724866682613162,0.030534739103711652,763
4.859897783824375,0.5179201161477274,0.02257251739501953,0.002769070238442467,uniform,2,15,0.9270833333333333,60,1,2,5,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.18125000000000002}",0.8706293706293706,0.9055944055944056,0.9090909090909091,0.8881118881118881,0.881118881118881,0.8315522505663351,0.873731901900916,0.8799756581446722,0.02403178621044468,406
1.7256418296269007,0.17435348615596954,0.03150595937456403,0.008339862154201719,distance,1,17,0.90625,24,7,2,4,0.27499999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.90625, 'model__gb1__n_estimators': 24, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.27499999999999997}",0.8636363636363636,0.8706293706293706,0.916083916083916,0.8811188811188811,0.8986013986013985,0.8280311238057717,0.8913375357037329,0.8784912270827764,0.02623590574927703,484
2.1627939769199918,0.23559942656751628,0.02272343635559082,0.004290502085346316,distance,1,5,0.9479166666666666,21,10,2,6,0.425,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 21, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.425}",0.8916083916083917,0.8951048951048951,0.9020979020979021,0.8811188811188811,0.8951048951048951,0.8455875110804688,0.8842952821826061,0.8849882511854342,0.01735811845268607,117
2.2025017397744313,0.23646761492244237,0.02935944284711565,0.006704451873749219,distance,2,14,0.78125,60,6,3,2,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.06875}",0.8776223776223776,0.8986013986013985,0.8916083916083916,0.8846153846153846,0.8811188811188811,0.8209642470205851,0.8737565251649759,0.8754696008217134,0.023572087109237343,667
1.946451255253383,0.2012240821627667,0.0227879456111363,0.0038354225649614515,distance,1,4,0.96875,71,3,3,1,0.425,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 71, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.425}",0.8916083916083917,0.881118881118881,0.8916083916083917,0.8811188811188811,0.8741258741258742,0.8560523983059194,0.8666650251157293,0.877471120428867,0.012030088558244348,557
2.5375392777579173,0.2494631685253566,0.018858637128557478,0.0006362195259065906,uniform,1,1,0.9375,37,4,1,4,0.33125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 37, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.33125}",0.8531468531468531,0.8636363636363636,0.8741258741258742,0.8846153846153846,0.8671328671328671,0.827957254013592,0.8597212646508421,0.8614765516173967,0.016596375965844526,966
0.8467551640101841,0.08618412256635909,0.023366451263427734,0.003561047699779106,uniform,1,7,0.8125,10,2,1,4,0.06875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 10, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.06875}",0.8846153846153846,0.8601398601398602,0.8881118881118881,0.8706293706293706,0.8741258741258742,0.8315276273022751,0.8877917856791095,0.8709916843719661,0.01869330779631793,802
3.820126976285662,0.3783307333798502,0.022432940346854075,0.0029614449694018493,uniform,2,15,0.9791666666666666,36,7,3,6,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 36, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.35}",0.8636363636363636,0.8881118881118881,0.916083916083916,0.881118881118881,0.8811188811188811,0.820988870284645,0.8667635181719688,0.8739746169323633,0.02683682253741386,724
1.097740718296596,0.027790741838503167,0.02214738300868443,0.002277237786925146,uniform,1,5,0.8645833333333334,43,1,2,1,0.3125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 43, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.3125}",0.8846153846153846,0.881118881118881,0.8951048951048951,0.8776223776223777,0.8811188811188811,0.8385206342952822,0.8807741554220427,0.8769821727568206,0.01654000620297097,586
3.0547427449907576,0.3568432637648423,0.025797503335135325,0.00481826468825178,distance,2,15,0.8229166666666666,59,5,5,3,0.14375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 59, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.14375}",0.8776223776223777,0.8881118881118881,0.9090909090909092,0.8811188811188811,0.8986013986013985,0.8280803703338915,0.8667635181719688,0.8784841918644737,0.024259812180570103,488
2.2563772201538086,0.2278445739191661,0.021857500076293945,0.0016417693192462464,distance,2,13,0.9270833333333333,88,6,2,1,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.2}",0.8706293706293706,0.8916083916083917,0.8986013986013985,0.8811188811188811,0.8811188811188811,0.8315276273022751,0.8842952821826061,0.8769856903659721,0.02026783939562087,576
2.505170004708426,0.21468286815502696,0.025435924530029297,0.007092725552084117,uniform,2,9,0.8541666666666666,50,7,1,3,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 50, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.10625}",0.8706293706293706,0.8811188811188811,0.9055944055944056,0.8776223776223776,0.8776223776223777,0.8175169900522014,0.8842952821826061,0.8734856692603171,0.02501702508891282,733
1.685406310217721,0.14289062583375453,0.023003033229282925,0.003699788899458956,distance,2,17,1.0,29,7,5,3,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 29, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.36874999999999997}",0.8706293706293706,0.8881118881118881,0.9020979020979021,0.8811188811188811,0.9090909090909092,0.8174677435240816,0.8702353984044124,0.8769645847110638,0.027853176043112007,605
1.3037704740251814,0.17502869645254274,0.024005447115216936,0.00842328128983205,uniform,1,3,0.96875,26,8,2,2,0.05,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 26, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.05}",0.8916083916083917,0.8636363636363635,0.9020979020979021,0.8741258741258742,0.8776223776223776,0.852555894809416,0.8912882891756131,0.8789907275822768,0.016055586644045133,451
1.9444135597773962,0.2098956724367895,0.030653442655290877,0.009543285521412648,uniform,1,8,0.9270833333333333,68,2,1,1,0.21875,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.21875}",0.8706293706293706,0.8566433566433567,0.9090909090909092,0.8531468531468531,0.881118881118881,0.8244607505170886,0.8774007682458387,0.8674986984846141,0.024493008705367057,874
0.7637147222246442,0.04738045923953831,0.02458654131208147,0.0014502678494679362,uniform,1,14,1.0,11,4,2,3,0.16249999999999998,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 11, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.16249999999999998}",0.8741258741258742,0.8671328671328671,0.8986013986013985,0.8636363636363636,0.8846153846153846,0.8069536097705112,0.8948340392002363,0.8699856481546623,0.02850805401862089,835
6.2419659069606235,0.5694493683853048,0.023430211203438894,0.007107394454347518,uniform,2,2,0.9895833333333333,77,8,1,5,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 77, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.48124999999999996}",0.8881118881118881,0.8951048951048951,0.9090909090909092,0.8986013986013985,0.8741258741258742,0.8210381168127647,0.8702107751403526,0.8794691224268689,0.026968549769454328,443
5.94758061000279,0.573982395734119,0.024006571088518416,0.004829449253028197,uniform,2,12,0.875,68,10,3,6,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.40625}",0.8601398601398602,0.8916083916083917,0.9055944055944056,0.8706293706293706,0.881118881118881,0.8245592435733281,0.8913375357037329,0.8749982411954244,0.024785964200703385,670
1.6179254395621163,0.10289930166731108,0.02579075949532645,0.009439123662027976,distance,2,16,0.75,30,4,3,3,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.40625}",0.8846153846153846,0.8916083916083917,0.9020979020979021,0.8706293706293706,0.8986013986013986,0.8034571062740077,0.8667635181719688,0.8739675817140605,0.03129920827669742,727
1.1273877961294991,0.11268088887572712,0.02221778460911342,0.0020995425417509772,uniform,1,7,0.8333333333333334,41,2,1,1,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 41, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.38749999999999996}",0.8846153846153846,0.8601398601398602,0.8881118881118881,0.8706293706293706,0.8741258741258742,0.8315276273022751,0.8877917856791095,0.8709916843719661,0.01869330779631793,802
6.87227817944118,0.7219774342370356,0.029509101595197405,0.00957125870121876,uniform,1,3,0.84375,79,4,3,6,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 79, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.25625}",0.8951048951048951,0.8776223776223776,0.8916083916083917,0.8951048951048951,0.881118881118881,0.8490840145769722,0.8877671624150498,0.8824872310787802,0.014979978012124699,257
4.82058276448931,0.5802915380817856,0.02471446990966797,0.0042990837623579645,uniform,1,9,0.96875,70,6,1,4,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 70, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.10625}",0.8741258741258742,0.8636363636363635,0.9090909090909092,0.8741258741258742,0.8916083916083916,0.8420171377917857,0.8877671624150498,0.8774816732563211,0.019915707721994053,550
2.3098741599491666,0.2886852031452626,0.026362691606794084,0.012862074902438196,distance,2,3,1.0,88,4,5,1,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.16249999999999998}",0.8916083916083917,0.8916083916083917,0.8881118881118881,0.8881118881118881,0.8916083916083917,0.8420663843199054,0.8597212646508421,0.8789766571456713,0.01843415082481689,469
3.658369711467198,0.3914348573372226,0.023005315235682895,0.002090138386422106,uniform,2,18,0.9166666666666666,94,2,5,2,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.2}",0.8636363636363636,0.8776223776223776,0.8881118881118881,0.8461538461538461,0.881118881118881,0.8033832364818281,0.8808234019501625,0.8629785707250496,0.027590737311960923,957
2.2374979768480574,0.2321313637013786,0.027795382908412387,0.006641498330517377,distance,1,11,1.0,54,7,2,2,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 54, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.16249999999999998}",0.8846153846153846,0.8741258741258742,0.9125874125874126,0.881118881118881,0.8951048951048951,0.8350733773268985,0.9018270461932434,0.8834932672960841,0.023165729909512323,189
2.1846908160618375,0.21320498826109976,0.024359941482543945,0.006259647412448175,uniform,2,6,0.9479166666666666,52,10,2,2,0.425,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 52, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.425}",0.8881118881118881,0.8741258741258742,0.9090909090909092,0.8881118881118881,0.8986013986013985,0.8315276273022751,0.8807987786861027,0.8814811948614766,0.02296971679886732,322
7.268075432096209,0.7858142523572451,0.027862514768327986,0.005466687159487143,distance,1,13,0.9895833333333333,87,1,2,5,0.0875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 87, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.0875}",0.8741258741258742,0.8846153846153846,0.916083916083916,0.9020979020979021,0.8986013986013985,0.8315522505663351,0.8947847926721166,0.8859802169661325,0.025376082641932175,88
2.0351222583225796,0.18460016641883012,0.02314601625714983,0.0035927350187616573,distance,1,9,0.8541666666666666,39,5,1,3,0.0875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 39, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.0875}",0.881118881118881,0.8706293706293706,0.9055944055944056,0.8846153846153846,0.8986013986013985,0.8526297646015956,0.8912882891756131,0.8834967849052356,0.016485537896371142,180
3.475328036717006,0.3140584200226023,0.02764712061200823,0.006060762176333743,distance,1,10,0.96875,87,1,5,2,0.10625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 87, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.881118881118881,0.8671328671328671,0.9020979020979021,0.8881118881118881,0.8916083916083917,0.831576873830395,0.8982812961686202,0.8799897285812779,0.022471232288381094,386
1.5661895956311906,0.1326422454915754,0.02915426662990025,0.0043725531302752875,distance,1,11,0.875,17,7,2,5,0.14375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 17, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.14375}",0.8846153846153846,0.8741258741258742,0.9125874125874126,0.8846153846153846,0.9020979020979021,0.8315522505663351,0.89830591943268,0.8839857325772819,0.024490389670735753,163
6.215882505689349,0.6338603098958835,0.02821734973362514,0.00596135911144213,uniform,2,2,0.75,92,4,3,5,0.3125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 92, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.3125}",0.8846153846153846,0.8916083916083917,0.8986013986013985,0.9020979020979021,0.8986013986013985,0.842140254112085,0.8631931448832857,0.8829796963599781,0.02066770590868224,237
4.372812373297555,0.4426891677563801,0.021792854581560408,0.0029664216218224944,distance,2,5,0.8958333333333333,45,3,1,6,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 45, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.21875}",0.8741258741258742,0.9125874125874125,0.9125874125874126,0.9125874125874125,0.9195804195804196,0.8526051413375357,0.8842952821826061,0.8954812792840963,0.023537723577978287,1
3.329995700291225,0.2611189739245574,0.025574071066720144,0.003538975937745309,uniform,1,15,0.7916666666666666,95,10,1,2,0.36874999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 95, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.36874999999999997}",0.8706293706293706,0.8531468531468531,0.9125874125874126,0.8776223776223777,0.8916083916083917,0.8104747365310746,0.8948586624642962,0.8729896863699681,0.03098796569194582,747
1.750174113682338,0.13694310648437402,0.027365173612322127,0.010947236890108444,uniform,2,18,0.75,61,6,5,1,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 61, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.18125000000000002}",0.8671328671328671,0.8776223776223776,0.8776223776223776,0.8496503496503496,0.8776223776223776,0.7998374864572048,0.8737811484290358,0.8604669977909413,0.026450922517925548,976
11.221574306488037,1.0982402161951978,0.023363964898245677,0.002296203412985819,uniform,2,11,0.84375,95,5,2,8,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 95, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.48124999999999996}",0.8671328671328671,0.8881118881118881,0.9020979020979021,0.881118881118881,0.9020979020979021,0.8280311238057717,0.8843199054466659,0.8789872099731254,0.023668839541427126,460
3.481152364185878,0.34521665509976146,0.029787199837820872,0.006060863758592259,distance,1,18,0.8125,47,7,1,5,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 47, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.29375}",0.8741258741258742,0.8881118881118881,0.9195804195804196,0.8811188811188811,0.8986013986013985,0.8420910075839654,0.9018024229291834,0.8864902702930871,0.022777663604046938,71
