,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
18,2.0515315532684326,0.02527833103768189,0.06636214256286621,0.0013456645792558246,27,1,8,783,"{'max_depth': 27, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 783}",0.7427247259058478,0.8080392198451473,0.2170609423009593,0.5892749626839848,0.26454231357435454,64
19,0.2975890636444092,0.014595551236638752,0.008560657501220703,0.006397680268723921,76,3,9,130,"{'max_depth': 76, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 130}",0.7633482729951766,0.8079579756865055,0.17558290722706915,0.5822963853029172,0.28816592018021736,116
20,1.6560431321461995,0.03647827458429089,0.05833586057027181,0.007752020992855383,44,3,7,696,"{'max_depth': 44, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 696}",0.7586112785974884,0.8140238605227367,0.17907494641908617,0.5839033618464371,0.2871494071175845,111
21,1.950044314066569,0.055431518694629756,0.05862609545389811,0.005501966839087982,26,3,6,825,"{'max_depth': 26, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 825}",0.7582630728548257,0.8170360737671334,0.18400821035429682,0.586435785658752,0.28556905928703913,90
22,1.303667147954305,0.01737300331237878,0.031798760096232094,0.0006788262317997836,50,1,4,466,"{'max_depth': 50, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 466}",0.7462082362508122,0.8109877699758438,0.23784811971824138,0.5983480419816324,0.25628011037579096,11
23,1.5060256322224934,0.0175142575334942,0.058025201161702476,0.00469883549591376,2,4,6,886,"{'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 886}",0.3459553125229943,0.714218269622966,-0.13233757878420538,0.3092786677872516,0.34657667099782347,195
24,2.623743772506714,0.08882056027332892,0.06430315971374512,0.0029586726526398127,49,1,5,946,"{'max_depth': 49, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 946}",0.744240079359,0.8112677533539737,0.23254494537080816,0.596017592694594,0.2584665694497904,19
25,0.3125268618265788,0.004665681136796038,0.01565384864807129,0.002557074262028231,87,4,5,140,"{'max_depth': 87, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 140}",0.7622531261946129,0.8114209006045601,0.1640539694956975,0.5792426654316235,0.29426814012035346,134
26,1.138002872467041,0.013173478090368028,0.0345911979675293,0.004147419313489337,22,2,9,490,"{'max_depth': 22, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 490}",0.7529310769369362,0.8124430207297214,0.18975530976097577,0.5850431358092112,0.2805646294290068,106
27,0.5917771657307943,0.03787401603371684,0.015463113784790039,0.0012920562663113339,99,4,5,260,"{'max_depth': 99, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 260}",0.7587373089609155,0.8082490405381795,0.15745843793169034,0.5748149291435951,0.29580701305465956,180
28,0.21729938189188638,0.009651390972980501,0.010054429372151693,0.007124021555438041,95,3,3,88,"{'max_depth': 95, 'min_samples_leaf': 3, 'min_samples_split': 3, 'n_estimators': 88}",0.7635097095489507,0.8111239728066215,0.1633391650743311,0.5793242824766344,0.29478748609978767,133
29,2.1544791062672934,0.025405320508732402,0.06243419647216797,9.728315572896585e-05,15,3,5,890,"{'max_depth': 15, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 890}",0.7584695051300583,0.8168336924760025,0.1841061449750644,0.586469780860375,0.28551003041723216,87
30,1.340076208114624,0.019103640634425344,0.03934105237325033,0.0038804853311470585,71,1,8,540,"{'max_depth': 71, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 540}",0.741084859008496,0.8065414347196733,0.21593807008044252,0.5878547879362039,0.2643390179187953,73
31,2.093441963195801,0.00559921760893365,0.06376902262369792,0.0021013990879333666,39,2,7,879,"{'max_depth': 39, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 879}",0.7549212771171994,0.8171431546146912,0.195814551226967,0.5892929943196191,0.27938844451622236,62
32,0.21429109573364258,0.005013846265566806,0.008492549260457357,0.002376466209129268,75,4,6,100,"{'max_depth': 75, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 100}",0.7557910313724983,0.8117096057698888,0.14761796409985373,0.5717062004140803,0.3007433522410125,184
33,0.04162263870239258,0.0014394103067837834,0.004018306732177734,0.00040921926738490675,66,4,7,17,"{'max_depth': 66, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 17}",0.7548840198735771,0.8209235298807371,0.144999890254899,0.5736024800030711,0.30426462076579147,183
34,0.205337127049764,0.0074033215031222635,0.0068903764088948565,0.00176061435179508,6,1,7,87,"{'max_depth': 6, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 87}",0.7428664628297243,0.8076451362287095,0.21240311407738843,0.5876382377119408,0.26664597957918085,74
35,0.6379845937093099,0.011171813936887891,0.02176801363627116,0.0011785413628133121,47,4,5,297,"{'max_depth': 47, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 297}",0.7598070399840909,0.8101217177364975,0.1672189980138371,0.5790492519114752,0.291931510481913,137
36,2.0196290016174316,0.02118805867281273,0.055070718129475914,0.0007510450482940777,26,2,3,769,"{'max_depth': 26, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 769}",0.7589500169335149,0.8213591166294857,0.2043874604395196,0.5948988646675067,0.27730619845855253,28
37,2.5668416023254395,0.056101032710694373,0.06865779558817546,0.0007155513770559683,36,2,3,980,"{'max_depth': 36, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 980}",0.7591761424442431,0.8208970033520793,0.20641058199592333,0.5954945759307485,0.27627538425757664,21
38,1.8768539428710938,0.022411702012054977,0.05540625254313151,0.003471300782027944,69,3,9,862,"{'max_depth': 69, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 862}",0.7545771562473232,0.8142762685358638,0.17438319089716825,0.5810788718934518,0.28860818734954263,124
39,1.8432324727376301,0.011520889206774257,0.053639491399129234,0.0010275117241902337,61,2,6,767,"{'max_depth': 61, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 767}",0.7573546417892318,0.8175950743527969,0.19969426804359114,0.5915479947285399,0.27817169130655417,48
40,1.7979501088460286,0.03381345950860834,0.05304527282714844,0.0032917508272012163,77,4,6,820,"{'max_depth': 77, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 820}",0.7570843098578923,0.8150244482889977,0.16229467368770334,0.5781344772781978,0.2949930186721822,152
41,2.2176313400268555,0.012704218861353445,0.06630333264668782,0.0010675645713937936,8,3,2,967,"{'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 967}",0.7585550555077485,0.8171896289325798,0.18142020135396886,0.585721628598099,0.2868846880471996,101
42,0.8294798533121744,0.020140316253376898,0.023186286290486652,0.00143954636360168,14,1,6,320,"{'max_depth': 14, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 320}",0.749026871315233,0.8072211411215043,0.2265072161963435,0.5942517428776937,0.2611176885845907,32
43,1.2177729606628418,0.018577583712472298,0.035803794860839844,0.0024181000534938576,85,1,9,497,"{'max_depth': 85, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 497}",0.7401129233485892,0.8060327357622854,0.21372445694357722,0.5866233720181506,0.26504912257291685,83
44,1.2242217063903809,0.010741073889155376,0.03326090176900228,0.0014823700331077847,97,2,2,473,"{'max_depth': 97, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 473}",0.7592873743248038,0.8187087069634711,0.2047276931110622,0.5942412581331123,0.2764939260276543,33
45,0.1848942438761393,0.003851700428145479,0.006793498992919922,0.0008961257816149613,64,3,7,78,"{'max_depth': 64, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 78}",0.7639056033815559,0.806518363072433,0.16299786809003802,0.5778072781813423,0.29382999262310394,165
46,0.15538994471232095,0.005873424207380333,0.0077211856842041016,0.0010706797499590113,9,3,8,66,"{'max_depth': 9, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 66}",0.7659618337114155,0.8038675031093545,0.170457767448994,0.5800957014232546,0.2900708392285719,129
47,2.1044124762217202,0.018581326328427607,0.06119553248087565,0.00022871043600142867,95,3,2,888,"{'max_depth': 95, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 888}",0.7582498885168125,0.8167596424113696,0.1837322396942287,0.5862472568741369,0.28562166364698455,95
48,1.774202028910319,0.03151384131532204,0.04722325007120768,0.002150472958793154,75,1,6,666,"{'max_depth': 75, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 666}",0.746155547939174,0.8087435598322457,0.22526406652210196,0.5933877247645072,0.2615538002355796,40
49,1.82105286916097,0.027317171359939777,0.05513620376586914,0.002998035476024836,8,2,6,764,"{'max_depth': 8, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 764}",0.7576178823942291,0.8178246231646253,0.19967894870625202,0.5917071514217022,0.27829336643403,44
50,0.32782991727193195,0.006708963595843201,0.014361302057902018,0.0010797538896051904,2,4,3,207,"{'max_depth': 2, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 207}",0.34143714668926695,0.7014606191106487,-0.13100070296955457,0.3039656876101204,0.3408822336956661,197
51,1.0283857186635335,0.01529683223989668,0.03610944747924805,0.002913727335767659,57,4,9,482,"{'max_depth': 57, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 482}",0.7561686976009684,0.8127554486764873,0.16283410697452316,0.577252751083993,0.2939474154090254,170
52,1.4470157623291016,0.03586325569211236,0.04894447326660156,0.0018400916411724735,4,2,2,751,"{'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 751}",0.725677566190251,0.797271535738711,0.14335650161686808,0.5554352011819433,0.29284588107667275,187
53,1.4846105575561523,0.011648895027629603,0.04237691561381022,0.0014738909461213452,88,2,3,563,"{'max_depth': 88, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 563}",0.7578694935122147,0.8186450990201287,0.20367217335148735,0.5933955886279435,0.2766907706776312,39
54,0.96406356493632,0.010731826779234677,0.03872211774190267,0.002097979603829788,3,3,8,558,"{'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 558}",0.665450146690286,0.7575694367070401,0.05352815368790309,0.49218257902840973,0.31244708304117175,193
55,1.022735834121704,0.018290415926749428,0.03107420603434245,0.0027154283190298067,58,4,4,476,"{'max_depth': 58, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 476}",0.7574911870430654,0.8127949899240196,0.1646671961233802,0.578317791030155,0.2933652315837949,146
56,0.16665013631184897,0.004814426223444534,0.008280595143636068,0.0005333265459863591,47,3,9,74,"{'max_depth': 47, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 74}",0.7618256719776478,0.8081941513170118,0.15902882245816674,0.5763495485842755,0.2956968608895245,176
57,1.5240483283996582,0.023200338495336897,0.05439368883768717,0.010231820142533347,82,3,5,652,"{'max_depth': 82, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 652}",0.7593339325643997,0.8155964635949113,0.18452131533841531,0.5864839038325754,0.28515704446402157,85
